country,satellite_1,bands_1,num_features_1,points_1,month_range_1,limit_months_1,crop_mask_1,weighted_avg_1,satellite_2,bands_2,num_features_2,points_2,month_range_2,limit_months_2,crop_mask_2,weighted_avg_2,hot_encode,kfold_total_n,kfold_train_n,kfold_test_n,kfold_best_reg_param,kfold_mean_of_val_R2,kfold_val_R2,kfold_val_r,kfold_val_r2,kfold_train_R2,kfold_train_r,kfold_train_r2,kfold_test_R2,kfold_test_r,kfold_test_r2,kfold_demean_R2,kfold_demean_r,kfold_demean_r2
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,True,False,True,350,280,70,1000.0,0.6834882935266012,0.7067388034385735,0.8413381817078593,0.707849935999487,0.9733998923647018,0.9881285795231256,0.97639808967039,0.7944410048547701,0.8921111790457776,0.7958623557784475,0.8006623052554851,0.8949434038948121,0.8009236961748327
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,True,False,False,350,280,70,1000.0,0.6729291681405938,0.6968990973411058,0.8357046804057546,0.6984023128520845,0.9709900830820173,0.9869627163939122,0.9740954035516499,0.7850666757887673,0.8868266747257756,0.7864615510051766,0.7939654945061789,0.8913751399753285,0.7945496401660365
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,True,True,576,460,116,1000.0,0.6370861908608376,0.6425045742226012,0.8028033521051511,0.6444932221512671,0.9057521532814641,0.955668576047832,0.9133024272452908,0.7671783289999157,0.8773780324974519,0.7697922119090999,0.5562961884176802,0.7471934683438539,0.5582980791357178
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,True,False,576,460,116,1000.0,0.5987649243255028,0.604644591458222,0.7806615727072462,0.6094324911017511,0.8878338801965798,0.9461214239957813,0.8951457489438048,0.7472394103120954,0.8663146279336894,0.7505010345718867,0.5264948927630323,0.7303194743139155,0.5333665345621539
ZMB,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,True,355,284,71,1000.0,0.6812817668998445,0.6967564340932149,0.8352268915436776,0.6976039603577141,0.958167003350022,0.9813390202482628,0.9630262726618204,0.7274232658636082,0.854497069116652,0.7301652411289484,0.7522169265273639,0.8673501805347332,0.7522963356736343
ZMB,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,False,355,284,71,1000.0,0.6669815760829458,0.6829149931177232,0.8268031891544959,0.6836035135960451,0.9535969904774857,0.9790741644764528,0.9585862195452641,0.7129900935736608,0.8456200266264442,0.7150732294317081,0.7452788720390153,0.8634583165567209,0.7455602644309665
ZMB,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,False,True,360,288,72,1000.0,0.6713480905530796,0.6789711470189304,0.8245615639380932,0.6799017727240342,0.9341632204472227,0.9704573474422702,0.9417874632046871,0.7225463563102075,0.8565281986909008,0.7336405551526792,0.7015384183629594,0.837696510100555,0.7017354430346493
ZMB,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,False,False,360,288,72,1000.0,0.6498119137381284,0.6580636599107903,0.8123228632883344,0.659868434220958,0.9233931808241881,0.9649004861833008,0.9310329482367703,0.6920466840745533,0.8364589686340085,0.6996636062082692,0.6826929040518853,0.8269174643554442,0.6837924928560374
ZMB,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,False,True,355,284,71,1000.0,0.6859511332133448,0.7016435905001766,0.8378429500866094,0.7019808090098326,0.9565054675909203,0.9804581548062412,0.9612981933260593,0.7335722128681477,0.8579026522205623,0.735996960687075,0.7622984330725022,0.8730974660482571,0.7622991852198875
ZMB,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,False,False,355,284,71,1000.0,0.6706199946320268,0.686648507080553,0.8288445096682523,0.6869832212072056,0.9516605496863382,0.9780491109581029,0.9565800634459354,0.7176114568835406,0.8479242191892028,0.7189754814876193,0.7559105439409662,0.8694505983848528,0.7559443430317787
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,True,322,257,65,10000.0,0.671745918489291,0.6728808007631333,0.820602823882371,0.6733889945637217,0.8884721405301566,0.9474978957409812,0.8977522624335873,0.7048381840457787,0.843543404371184,0.7115654750581268,0.5293315778170842,0.7343335662970867,0.5392457865905979
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,False,322,257,65,10000.0,0.6700484076325598,0.6711611689883937,0.8195401452036739,0.6716460496004589,0.8874027899222764,0.9469227037178467,0.8966626068163169,0.7031037369261149,0.8425268458803156,0.709851486029033,0.528166054845743,0.7333367894498404,0.5377828467605995
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,False,True,336,268,68,1000.0,0.7366969648956785,0.7481513945025136,0.8652873719522837,0.7487222360600897,0.973382213374974,0.9878401562001086,0.9758281742014548,0.7031770393387018,0.8429225885850704,0.7105184903469559,0.7171697151622727,0.8478760270063677,0.7188937571721027
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,False,False,336,268,68,1000.0,0.7288016902057788,0.7406248277259997,0.8610815710244377,0.7414614719579138,0.9719872281641431,0.9871674116776593,0.9744994986783693,0.6964967167576446,0.839428261959703,0.7046398069766877,0.7116863719422419,0.8443922512415272,0.7129982739567343
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,True,235,188,47,1000.0,0.7645846325870479,0.7731759125936998,0.8800654802180589,0.7745152494714426,0.990001498746001,0.9956012092450743,0.9912217678502543,0.7568811765969938,0.8919410637457116,0.7955588611958315,0.8459968702729046,0.921084934850465,0.8483974572084855
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,False,235,188,47,1000.0,0.7624013257534529,0.7709597854911975,0.878841130809947,0.7723617332033064,0.9896890737439058,0.9954560609843467,0.9909327693504714,0.7529275659142542,0.8901111163041733,0.7922977993682615,0.8440946100713347,0.9201521809217487,0.8466800360550505
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,True,True,345,276,69,1000.0,0.7101141166704416,0.7180150718185643,0.847421482037501,0.7181231682186346,0.9856911328164804,0.9936226303052266,0.9872859314546769,0.6457934943992452,0.8131720844963279,0.6612488390041031,0.8264017658282239,0.9092610267211337,0.8267556147139703
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,True,False,345,276,69,1000.0,0.7017702405649493,0.709771604774581,0.8426180679303465,0.7100052084026701,0.9845731130501078,0.9930836413859478,0.9862151187883739,0.6334839319006351,0.8068326580379247,0.6509789380765427,0.8231398420247845,0.9075272449985387,0.8236057004146375
ZMB,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,True,True,350,280,70,1000.0,0.6471611894401146,0.6770479736283777,0.8230973328419838,0.6774892193315876,0.9442071480066035,0.9740897666465159,0.9488508734854638,0.7481781640288595,0.865214320217856,0.7485958199100468,0.7342650742803274,0.8580778458801439,0.736297589590308
ZMB,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,True,False,350,280,70,1000.0,0.6229805439759184,0.6550327042182909,0.8101999307996389,0.6564239278677397,0.9353981556106618,0.9695304037404121,0.9399892037770465,0.7304231365332291,0.8548673947414119,0.730798262591969,0.7232616922735282,0.8523221535388189,0.72645305341305
ZMB,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,True,360,288,72,1000.0,0.5927615464225019,0.6056379197204176,0.7784647821468957,0.6060074170430139,0.9080324270852146,0.9575942967503371,0.9169868371687727,0.7453266453764029,0.864559895539794,0.7474638129757795,0.6225307427909116,0.7890088004448989,0.6225348871794982
ZMB,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,False,360,288,72,1000.0,0.5677145592822724,0.5812422859707194,0.7632351215798088,0.5825278508129454,0.893218643940412,0.9496432231885554,0.9018222513479485,0.7272742622863522,0.8534835283354446,0.7284341331399197,0.6078276685958357,0.7797687798280494,0.6080393499945249
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,True,True,576,460,116,1000.0,0.6882647675076807,0.6911489685678562,0.831875039074536,0.6920160806352608,0.9299066021898407,0.9671820698009758,0.9354411561444995,0.7650687194371621,0.8764154974598944,0.7681041241878742,0.6303336764011493,0.7943845532335218,0.631046818416022
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,True,False,576,460,116,1000.0,0.6605140521777517,0.6637695556184936,0.8159340302098969,0.6657483416545649,0.917628438681976,0.9607958477813022,0.9231286611137913,0.7452102675137297,0.8658178548229933,0.7496405577302899,0.6066010731200175,0.7808932204469504,0.6097942217400095
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,True,True,230,184,46,1000.0,0.5848425909155306,0.5898154908885707,0.7735950234488954,0.5984492603048971,0.9852241293258789,0.9936462138462369,0.9873327982909614,0.7701343641050558,0.8789455670458363,0.7725453098295266,0.8043046715301365,0.8968589431001487,0.8043559638187158
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,True,False,230,184,46,10000.0,0.580333447757003,0.5852251819455244,0.7651854434082399,0.5855087628038648,0.8739084447372645,0.9436196505855877,0.8904180449712666,0.741342887261418,0.8692559719844944,0.7556059448307082,0.7006666836676726,0.8377098965885718,0.7017578708424356
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,False,True,360,288,72,1000.0,0.7435702618941554,0.749356253729943,0.8657517216243698,0.7495260434955602,0.9535716539777936,0.9784071757915453,0.957280601640388,0.7651538363185069,0.8820168047202646,0.7779536438089453,0.72333250505069,0.8508220317334961,0.7238981296831143
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,False,False,360,288,72,1000.0,0.7297405083000655,0.7361071396221995,0.8581146536204753,0.7363607587581884,0.9475464982679609,0.9753298449624288,0.9512683064744354,0.7494008746537064,0.8726724943849564,0.7615572824560618,0.714200523997092,0.8452715355775055,0.714483968857554
ZMB,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,True,True,355,284,71,1000.0,0.6883496650600037,0.6975311038187614,0.835604048758157,0.6982341263010243,0.9715424890277852,0.987164034032638,0.9744928300875912,0.7576913645967172,0.8811436311484534,0.7764140987134817,0.8017325267902506,0.8954265074628178,0.8017886302670597
ZMB,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,True,False,355,284,71,1000.0,0.6789084446679965,0.6884078474526645,0.8302989889599958,0.6893964110679912,0.9690677419211132,0.9859544130754783,0.9721061046630108,0.7471638231445887,0.8745593797661169,0.764854108736895,0.7975553917169663,0.8930641934503698,0.7975636536231595
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,False,True,225,180,45,1000.0,0.652831193548879,0.6595079483127133,0.812270232038406,0.6597829298557258,0.9885502539714922,0.9952243270740014,0.990471461199899,0.7792094343475826,0.8942077639407633,0.7996075250919399,0.8422417749069335,0.9195337982848582,0.8455424061881782
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,False,False,225,180,45,1000.0,0.6474306794039272,0.6543331492943655,0.8091316409380643,0.6546940123671247,0.9881033750873033,0.9950220865200106,0.9900689526626354,0.7730150583845021,0.8909991627181795,0.7938795079644969,0.8389015519932832,0.9179908567596574,0.8427072130943298
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,False,True,336,268,68,1000.0,0.680417293966931,0.6887952430363611,0.8313619178062045,0.6911626383784103,0.9757086517856338,0.9889962303984949,0.9781135437424329,0.7012855434663899,0.8492453077716915,0.721217592772235,0.7058884349739466,0.8407170898790288,0.706805225214663
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,False,False,336,268,68,1000.0,0.6750943657380737,0.6837457170663885,0.8284762128804531,0.6863728353087379,0.974916207283745,0.9886238776853074,0.9773771715295335,0.6968276322955893,0.8472159651244268,0.7177748915617139,0.7019715103162628,0.8385301036611947,0.703132734746054
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,True,360,288,72,1000.0,0.7055775005352494,0.7174731908863798,0.8474617878510865,0.7181914818677599,0.9379297947981714,0.9713729521831629,0.9435654122330333,0.7452991990628894,0.8649960748364304,0.7482182094824315,0.7165252998509573,0.8464968603941283,0.7165569346571163
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,False,360,288,72,1000.0,0.6857770993076324,0.6983710278974405,0.835874366810203,0.6986859570903577,0.9276620904650008,0.9660345860630168,0.9332228214699443,0.725047747820667,0.8527833586145106,0.727239456729845,0.7038405437242155,0.8389703133787748,0.7038711867308796
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,True,355,284,71,1000.0,0.7171726122819474,0.7241777418216271,0.851523427844978,0.7250921481688615,0.9735964006228132,0.9879521980504543,0.9760495456327241,0.6995238454495152,0.8401233434321533,0.7058072321796198,0.7743997993419973,0.8815029320837771,0.777047419272296
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,False,355,284,71,1000.0,0.7073627133063772,0.7147443263647175,0.846160825348658,0.7159881423547221,0.9706948507719159,0.9865199367635267,0.9732215856319126,0.6885514465840581,0.8331921552707214,0.69420916760467,0.7699377294398806,0.8793405899087658,0.7732398730610963
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,True,360,288,72,1000.0,0.711895290222189,0.7162162513318217,0.8463041356514125,0.7162306900206844,0.9510473157329475,0.9780107543077359,0.9565050355415865,0.8003656327884058,0.8966861912920635,0.8040461256538671,0.7432345979173781,0.8634117652985029,0.7454798764558771
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,False,360,288,72,1000.0,0.6951000199230779,0.6996134548609629,0.8365633566434488,0.6998382496785541,0.9446007532133713,0.9747729071380237,0.9501822204903141,0.7892987922211187,0.8904121902504006,0.7928338685465156,0.7346599602395887,0.8579628842411775,0.7361003107354401
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,True,False,True,360,288,72,1000.0,0.7085085632541113,0.7185509174885705,0.8480996416074864,0.7192730020947469,0.948203667333013,0.9763038304492939,0.9531691693499637,0.800735187964137,0.9013846805071842,0.8124943422530386,0.7544626119902225,0.8719427453038225,0.7602841510879668
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,True,False,False,360,288,72,1000.0,0.6931690027811198,0.7033976782408328,0.8389761415432384,0.70388096607878,0.9413195585983917,0.9728125841383961,0.946364323858024,0.7866218513482401,0.8933585058970277,0.7980894200585696,0.7461985896369718,0.8665336608720532,0.7508805854243225
ZMB,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,True,True,355,284,71,1000.0,0.6842062687384202,0.6978903782479482,0.8365323371833657,0.6997863511534643,0.9708885580556849,0.9870344098890352,0.974236926304996,0.7447084297942504,0.8653598511924684,0.748847672055851,0.787206347639088,0.8872521263178771,0.7872163356555941
ZMB,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,True,False,355,284,71,1000.0,0.6718177711423811,0.6861730328665462,0.8299277199036686,0.6887800202645022,0.9678706040618764,0.9855586676510047,0.9713258873820236,0.7336243912557153,0.8582823070195145,0.73664851854274,0.7805927836208244,0.8835661108604008,0.7806890722609741
ZMB,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,True,360,288,72,1000.0,0.5752552157350197,0.5993569656479303,0.7754300735214833,0.601291798921533,0.9114792466663598,0.9591833127809904,0.9200326275175154,0.7475590636655486,0.8658893401004192,0.7497643492995394,0.6331349288101071,0.7957437182186059,0.6332080650843721
ZMB,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,False,360,288,72,1000.0,0.5523765995155886,0.5775096939140736,0.7622634711158476,0.5810455993975806,0.8989199796207081,0.9525106491404804,0.9072765367260195,0.7294926137328092,0.8552620514666366,0.7314731766789198,0.6191968042841142,0.786931562463677,0.619261284001524
ZMB,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,True,355,284,71,1000.0,0.6480096130400578,0.6649643527356572,0.8166010453483133,0.6668372672639581,0.9480023210075745,0.9759686445376118,0.9525147951205832,0.6714202173115273,0.8206331064850925,0.6734386954593731,0.7263145846159506,0.8526922682343535,0.7270841043066467
ZMB,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,False,355,284,71,1000.0,0.6288553077231386,0.6464511911418085,0.8059321201767242,0.6495265823325499,0.9406575942969467,0.9721942806719093,0.9451617193711711,0.6441175987122905,0.8034123034367247,0.6454713293135037,0.7144804760558824,0.8462058838255153,0.7160643978209216
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,False,True,355,284,71,1000.0,0.6749471466762056,0.6801864470507852,0.8275730073354876,0.684877082470303,0.9718809243496387,0.9869975408910666,0.9741641457250128,0.739463565558067,0.8639841782355449,0.7464686602413497,0.786137696262323,0.8870438391105544,0.7868467725039912
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,False,False,355,284,71,1000.0,0.6660388336221722,0.6715450379523584,0.8228886360311369,0.677145707309185,0.9694090357563073,0.9857766368645224,0.9717555777879285,0.7294513385793091,0.8579028740553278,0.7359973413123917,0.7819094721399433,0.8848651213881292,0.7829862830492287
ZMB,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,True,True,350,280,70,1000.0,0.646182742063358,0.6632262704269087,0.8156250257083102,0.6652441825616816,0.968657959010543,0.9859307057688376,0.9720593565778382,0.7677197393681446,0.8766813888581144,0.7685702575701924,0.7873678281323813,0.8883417907433059,0.7891511371810235
ZMB,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,True,False,350,280,70,1000.0,0.6284867915389459,0.6464807418444807,0.8059058037750142,0.6494841645582516,0.9656428702196194,0.9844642251448765,0.9691698105901021,0.7584701193150886,0.8714911427400663,0.7594968118743867,0.7821821212030956,0.8856382314513366,0.7843550770082512
