country,year_range,satellite_1,bands_1,num_features_1,points_1,month_range_1,limit_months_1,crop_mask_1,weighted_avg_1,satellite_2,bands_2,num_features_2,points_2,month_range_2,limit_months_2,crop_mask_2,weighted_avg_2,hot_encode,total_n,train_n,test_n,best_reg_param,mean_of_val_R2,val_R2,val_r,val_r2,train_R2,train_r,train_r2,test_R2,test_r,test_r2,demean_cv_R2,demean_cv_r,demean_cv_r2
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,True,True,384,307,77,"[[1.0, 1.0, 9.999999999999999e-06]]","[[0.6046536280103099, 0.6046536280103099, 0.718380992435705]]",0.7311286779237313,0.8631354876255493,0.7450028699985947,0.997448319071397,0.9987913411125918,0.9975841430814898,0.7552277744506788,0.8820152663237948,0.7779509300282347,0.0017787922093027708,0.4645237057129977,0.2157822731693357
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,False,True,384,307,77,"[[10.0, 1.0, 9.999999999999999e-05]]","[[0.6796310916527398, 0.6796310916527398, 0.7724658701800571]]",0.7828897918211675,0.8881348676597912,0.7887835431530749,0.9792309452187685,0.9899195923552849,0.9799407993288535,0.7770645874508424,0.8938695644930935,0.7990027983270727,0.18619976656681547,0.5311298153426337,0.28209888074590017
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,True,True,384,307,77,"[[10.0, 1.0, 9.999999999999999e-05]]","[[0.6717266540992648, 0.6717266540992648, 0.7577028717141504]]",0.7684480398394304,0.8812360379904717,0.776576954653144,0.9783096059709768,0.9894625077526845,0.9790360542482313,0.7756303058545623,0.8945142102014578,0.8001556722523379,0.1371241294582407,0.5049934166449752,0.25501835085476554
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,False,True,282,225,57,"[[10.0, 10.0, 9.999999999999999e-06]]","[[0.5925563467058058, 0.6073845944555999, 0.7451435219249605]]",0.7445889790743216,0.8666576276425599,0.7510954435510301,0.9811213190972383,0.9909485692377552,0.9819790668743541,0.8684208715494002,0.9319861569274682,0.8685981967044314,-0.07922661733282887,0.3154628293354901,0.09951679669235254
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,True,True,282,225,57,"[[1.0, 1.0, 9.999999999999999e-05]]","[[0.5582923626224512, 0.5582923626224512, 0.6852459462691278]]",0.6885128847266226,0.835141903018723,0.6974619981777342,0.9989451265364243,0.9995133429214096,0.9990269226779314,0.8261842522508965,0.9089537607581915,0.8261969391964595,-0.256720056448295,0.3300104315991657,0.10890688496426763
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,False,True,276,220,56,"[[1.0, 10.0, 9.999999999999999e-06]]","[[0.5619389005630995, 0.5782190222693473, 0.704705011765925]]",0.7325305298279006,0.8630273607816634,0.7448162254577635,0.9970648992212672,0.9986042539669193,0.9972104560408275,0.7093806475780002,0.8497602731254699,0.7220925217822731,-0.2426794803954797,0.2772682697636715,0.07687769341774013
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,True,276,220,56,"[[1.0, 10.0, 9.999999999999999e-06]]","[[0.5531956105467988, 0.5587201904249384, 0.7046215743721491]]",0.7320009101744879,0.861564746864304,0.7422938130393522,0.9972363964963011,0.9986879251717024,0.9973775718837598,0.7002566840886604,0.8473355442054109,0.7179775244738799,-0.24683652601714257,0.25760096162702845,0.06635825543116979
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,True,288,230,58,"[[100.0, 10.0, 9.999999999999999e-05]]","[[0.5861437159782319, 0.6202436498917836, 0.7655039927953233]]",0.7667350609868039,0.8761711753288947,0.7676759284772167,0.9462603977433985,0.9735851040302045,0.9478679547895041,0.8217928427222309,0.9089676844962495,0.8262222514584735,-0.044958938235549306,0.2576763086804686,0.06639708005519214
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,True,288,230,58,"[[10.0, 10.0, 9.999999999999999e-05]]","[[0.5401259583199515, 0.5709784174014618, 0.7416637449580405]]",0.7465409136583867,0.8655440898005811,0.7491665713887163,0.9718099271612919,0.9863892888045792,0.9729638290684036,0.856030842967172,0.9258525942459379,0.8572030262719333,-0.10490560089658985,0.2918559184136597,0.0851798771130808
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,True,288,230,58,"[[100.0, 1.0, 0.001]]","[[0.6113068553662563, 0.6113068553662563, 0.6992851836114404]]",0.7086574770492111,0.8437109712126208,0.7118482029445439,0.9773839518106777,0.9891792058029472,0.9784755011929492,0.8032077169848693,0.8985304527169907,0.8073569744598003,-0.23374321562709732,0.269380883922873,0.07256606062306839
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,True,288,230,58,"[[10.0, 10.0, 9.999999999999999e-05]]","[[0.5290011032949486, 0.5647370675394254, 0.730139220369312]]",0.7336876098899351,0.8584784287080709,0.7369852125570784,0.9718456180758245,0.9864175825132233,0.9730196470912317,0.8563370993174241,0.9260784767136894,0.8576213450323473,-0.16428703110333687,0.2517707590962299,0.06338851513589185
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,True,282,225,57,"[[1.0, 1.0, 9.999999999999999e-06]]","[[0.5949351912361465, 0.5949351912361465, 0.7430243560443976]]",0.7448409071913308,0.8698955315910301,0.7567182358820408,0.998649684726287,0.9993549937242289,0.9987104034815535,0.7910768219127621,0.8978843569826833,0.8061963185142067,-0.05518627705286416,0.42113533419732163,0.17735496970948977
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,True,282,225,57,"[[1.0, 1.0, 9.999999999999999e-05]]","[[0.5557818367074727, 0.5557818367074727, 0.7119442614515619]]",0.7155669305110857,0.8515502813169156,0.7251378816109181,0.9985550554957923,0.9993239914612327,0.99864843991001,0.8192190721447813,0.9075403133890146,0.8236294204262309,-0.14626231391833855,0.39325250265051764,0.1546475308408954
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,False,True,276,220,56,"[[0.09999999999999999, 1.0, 9.999999999999999e-06]]","[[0.5658556862105374, 0.5658556862105374, 0.6789438596947408]]",0.7094400952739404,0.8553585057005421,0.7316381732742643,0.9999364562521192,0.9999700313235511,0.9999400635452238,0.7142674729825127,0.8563281529756108,0.7332979055786212,-0.31485178713423423,0.3076781161504647,0.09466582315789884
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,True,True,276,220,56,"[[0.09999999999999999, 1.0, 9.999999999999999e-06]]","[[0.5531687784699172, 0.5531687784699172, 0.6760079340626659]]",0.7075495781203411,0.8536895523817527,0.7287858518457573,0.9999320136477645,0.9999679019420176,0.9999358049143204,0.6987477952195948,0.8485086655711686,0.7199669555493652,-0.33202098136153935,0.306736190391429,0.09408709049584699
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,False,True,288,230,58,"[[1.0, 1.0, 9.999999999999999e-05]]","[[0.5959357443656168, 0.5959357443656168, 0.721613770825698]]",0.731203003546827,0.8601743199484484,0.7398998606987757,0.9970928542104837,0.9986405065231395,0.9972828612687926,0.8745221523251512,0.935960629029394,0.8760222990930989,-0.1300104752007707,0.3619469410258995,0.131005588118006
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,True,True,288,230,58,"[[1.0, 1.0, 9.999999999999999e-05]]","[[0.5335380722515894, 0.5335380722515894, 0.6612469854262052]]",0.6726203694421886,0.8292482403522824,0.6876526441273567,0.9962101964710016,0.9982201355612441,0.9964434390399086,0.8646876676086139,0.931584511455704,0.8678497019841627,-0.3862738012797733,0.2472935402360617,0.06115409504248467
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,False,True,288,230,58,"[[1.0, 1.0, 9.999999999999999e-05]]","[[0.5635693749280618, 0.5635693749280618, 0.6883284236211725]]",0.7040701863782194,0.8459861903729317,0.7156926343017062,0.9969788480475199,0.9985867208275536,0.9971754390131266,0.8636240926739482,0.9311571579127534,0.8670536527321564,-0.25599279747035864,0.31634829011453375,0.10007624065838922
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,True,True,288,230,58,"[[1.0, 1.0, 9.999999999999999e-05]]","[[0.5277950989233329, 0.5277950989233329, 0.6551022777576778]]",0.6651223520945266,0.8256184102550278,0.6816457593520394,0.9961694648547669,0.9982013525828747,0.9964059402982804,0.8630957513953906,0.9306309240519478,0.8660739168017823,-0.4206981192918742,0.23256996927778537,0.05408879060987003
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,True,276,220,56,"[[1.0, 10.0, 9.999999999999999e-06]]","[[0.6263018084752436, 0.6282954614364031, 0.6940277223354983]]",0.7204305525352777,0.8591068032618223,0.7380644994107475,0.9968207890919736,0.9984840258711367,0.9969703499198328,0.7232730151813698,0.8639095450443542,0.7463397020187431,-0.25853647646038946,0.2396785138958183,0.05744579002330796
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,True,True,276,220,56,"[[1.0, 10.0, 9.999999999999999e-06]]","[[0.6179470800217342, 0.6249175244647416, 0.6914095511212288]]",0.7180019276022969,0.8579659260963854,0.7361055303424283,0.9967744099146791,0.9984613757772873,0.9969251189190734,0.7234357571730244,0.8635052937965844,0.7456413924147255,-0.2676775770497417,0.2348148567035527,0.05513801692870999
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,True,288,230,58,"[[10.0, 10.0, 9.999999999999999e-05]]","[[0.5968051312312361, 0.6553007040584837, 0.7168718411445898]]",0.7230897711621003,0.8543496484092341,0.729913321736982,0.9639584183207568,0.9824065863947078,0.9651227009917025,0.8570600518124091,0.9271672347469028,0.8596390811882183,-0.21287805556305273,0.23421548178994603,0.05485689191009654
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,True,True,288,230,58,"[[10.0, 10.0, 9.999999999999999e-05]]","[[0.6002418136143446, 0.6504866600721554, 0.7143380280611998]]",0.7208049027302493,0.853142738606299,0.7278525324366558,0.96373972857,0.9823007412943122,0.9649147463473553,0.8555923378048392,0.9265968099756877,0.8585816482571207,-0.22154742626082258,0.2288272912493538,0.05236192922051659
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,True,282,225,57,"[[10.0, 1.0, 1e-08]]","[[0.6319931391019313, 0.6319931391019313, 0.7671996042073457]]",0.7694662354140696,0.8806262144945568,0.7755025296550132,0.9970884639169721,0.9986083123239623,0.9972185614425122,0.8347882526913404,0.9165811015503091,0.8401209157191781,0.028702228476935265,0.4057450418274913,0.16462903896759268
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,True,282,225,57,"[[10.0, 1.0, 9.999999999999999e-06]]","[[0.6414487643412714, 0.6414487643412714, 0.730674652466743]]",0.7317466491118364,0.859281067498825,0.7383639529619204,0.9967839737926664,0.998467850263359,0.9969380480095336,0.8177238080585542,0.9057382168086408,0.8203617173876964,-0.12213154447458163,0.3351072408710447,0.11229686288420437
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,True,282,225,57,"[[10.0, 10.0, 1e-08]]","[[0.581755834856416, 0.6035200586643551, 0.751346497600904]]",0.7527592261376272,0.8694673049343662,0.7559733943498301,0.9829693200269792,0.991799313446744,0.9836658781534328,0.854490225023395,0.9252089998907459,0.8560116934788342,-0.04162902033360938,0.3139027149035904,0.09853491442384475
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,True,282,225,57,"[[10.0, 10.0, 9.999999999999999e-06]]","[[0.6106119822777711, 0.6194837006113417, 0.7413484198752731]]",0.7417307313020696,0.8637667240930774,0.7460929536504866,0.9820397519605368,0.9913545281768763,0.982783800536797,0.8498810017494464,0.9222485151762848,0.850542323744862,-0.08492524128214507,0.29822053777812524,0.08893548915267423
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,True,288,230,58,"[[1.0, 10.0, 9.999999999999999e-05]]","[[0.5490228958207022, 0.5630444576440979, 0.7165874047603028]]",0.7256926780903162,0.8561398613431017,0.7329754621805854,0.9950948824230823,0.9976866284634449,0.995378608614756,0.8587504342606472,0.9279664551796106,0.8611217419386124,-0.14054578930011052,0.33334868384491745,0.11112134502113873
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,True,288,230,58,"[[10.0, 10.0, 9.999999999999999e-05]]","[[0.588911857621799, 0.6045559023113161, 0.7225731709794248]]",0.7315408494431053,0.8573652931720918,0.7350752459360669,0.9684678789846867,0.9846745616650543,0.9695839923902668,0.8579328718269781,0.9289046385058545,0.8628638274376922,-0.18946492468885556,0.21733344775300056,0.04723382751220623
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,True,288,230,58,"[[1.0, 1.0, 9.999999999999999e-06]]","[[0.5699355750313586, 0.5699355750313586, 0.7038960561836399]]",0.7170483349367238,0.8524484393027874,0.7266683416697579,0.9978100597969324,0.9989621807760011,0.9979254386207439,0.8619173566730536,0.9288489609583787,0.8627603922734597,-0.21539796273011036,0.2841641153907256,0.08074924447579362
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,True,288,230,58,"[[10.0, 10.0, 9.999999999999999e-05]]","[[0.595898123263497, 0.6060690412899706, 0.7216628870348573]]",0.7308122433492699,0.8569523997813313,0.7343674154909827,0.9686217991548508,0.9847545557628551,0.969741535095698,0.8568362910122288,0.9281605937570275,0.8614820878033979,-0.19295471106289308,0.21214905005543142,0.045007219439421944
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,True,384,307,77,"[[1.0, 1.0, 9.999999999999999e-05]]","[[0.6039329570500601, 0.6039329570500601, 0.6663507749220379]]",0.6820979124407862,0.8367706887349632,0.7001851855259846,0.9950623678865752,0.9976956297545579,0.9953965696313439,0.7629989805266121,0.8764336495341536,0.7681359420357555,-0.17129625030573203,0.330726965122319,0.10938032545901963
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,False,True,384,307,77,"[[1.0, 10.0, 9.999999999999999e-05]]","[[0.6064053723509109, 0.6074018831544431, 0.6774747433995019]]",0.6902641355324166,0.8390963588874291,0.7040826994981412,0.9866937070076492,0.9936551494679114,0.9873505560640974,0.8107826853044472,0.9013836649868346,0.8124925115050982,-0.15523771339328496,0.30017521742335757,0.09010516115515999
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,True,True,384,307,77,"[[1.0, 10.0, 9.999999999999999e-05]]","[[0.6024150952311118, 0.6086521698939107, 0.6776352006673066]]",0.6905489081577275,0.8393271977935858,0.7044701449560331,0.9867862928528232,0.9937011353643506,0.9874419464243993,0.8092297249697199,0.9004932970303711,0.810888177996628,-0.1540275019282309,0.30188270149008406,0.0911331654589512
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,False,True,368,294,74,"[[0.09999999999999999, 1.0, 1e-06]]","[[0.6785899872473017, 0.6785899872473017, 0.7515573016722639]]",0.7539900764689155,0.8733564454547444,0.762751480817346,0.9997908905380893,0.9999004883399756,0.9998009865825216,0.6812793150558011,0.8316844137454293,0.6916989640670785,-0.12533681121464535,0.3688629080227538,0.13605984491500253
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,True,368,294,74,"[[0.09999999999999999, 1.0, 1e-06]]","[[0.6813826905177329, 0.6813826905177329, 0.7541276321965945]]",0.7565974627480028,0.874686846360248,0.7650770791956361,0.9997948878443315,0.9999024116591322,0.9998048328417486,0.6836484268348164,0.832034469743392,0.6922813588411675,-0.1133954256503491,0.3754979433895614,0.14099870548979024
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,False,True,384,307,77,"[[1.0, 1.0, 9.999999999999999e-06]]","[[0.650496609795093, 0.650496609795093, 0.7083790678766123]]",0.7230376747901026,0.8570099799802261,0.7344661057857076,0.9974309403383519,0.9987865718098747,0.997574616027722,0.8062460319564798,0.9099184729618924,0.8279516274373022,-0.021279533964725594,0.42904831347748396,0.18408245529787334
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,True,True,384,307,77,"[[1.0, 1.0, 9.999999999999999e-05]]","[[0.6485443822864554, 0.6485443822864554, 0.7023597346425778]]",0.7176853246835719,0.8523665441659332,0.7265287256133757,0.997275813996256,0.9987348618731877,0.9974713243208554,0.7798066345942329,0.8956271036829099,0.8021479088514378,-0.03572939997237157,0.4176859074978311,0.1744615173222867
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,False,True,384,307,77,"[[10.0, 10.0, 9.999999999999999e-05]]","[[0.6860930326719061, 0.693752373211887, 0.7708615170003771]]",0.781655681908738,0.8849163222030599,0.7830768973013897,0.9547060075500846,0.9777852054316891,0.9560639079610905,0.8343962663764781,0.9176010440439162,0.841991676030485,0.16994887259966995,0.4631087719436712,0.21446973465117528
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,True,True,384,307,77,"[[10.0, 10.0, 0.001]]","[[0.6810938498635885, 0.6955317874259884, 0.7661459279602421]]",0.7771424036014889,0.8816609760013367,0.7773260766036297,0.9507182109307092,0.9763008756671897,0.9531633998285214,0.8258195273562816,0.9121268954640824,0.8319754734289452,0.16262461080138846,0.4608659402838365,0.21239741491370473
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,False,True,282,225,57,"[[1.0, 10.0, 9.999999999999999e-06]]","[[0.625701529362749, 0.6260482849696022, 0.7323002277546689]]",0.7344183732016905,0.8635389474948767,0.7456995138405594,0.9965759187013267,0.9983811897467642,0.9967650000401643,0.7383011379268101,0.8744907315447309,0.7647340395576386,-0.07636537114948339,0.34058098859060776,0.11599540978935569
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,True,True,282,225,57,"[[1.0, 10.0, 9.999999999999999e-06]]","[[0.6255127713657321, 0.6276565602640632, 0.7290298652615058]]",0.7318715214575354,0.8618985676752151,0.7428691409605873,0.9966549085049452,0.9984171412840163,0.9968367880097473,0.7446411937760655,0.8742494773503939,0.7643121486474369,-0.09265033335580708,0.34319368595223343,0.11778190607748022
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,False,True,276,220,56,"[[1.0, 10.0, 9.999999999999999e-05]]","[[0.6035008264891636, 0.6069433955020286, 0.7319497103320162]]",0.7549728410913228,0.8725918936655364,0.7614166128908068,0.9970134505439872,0.9985959889480371,0.9971939491431083,0.646286593656066,0.8105642416373465,0.6570143898211267,-0.15023974589677946,0.3581189567286693,0.1282491871684305
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,True,276,220,56,"[[1.0, 1.0, 9.999999999999999e-05]]","[[0.6275005898691914, 0.6275005898691914, 0.7627023490012889]]",0.7817465166911217,0.8847406918937126,0.7827660918925653,0.9992867312644698,0.9996707598634046,0.9993416281258767,0.7039442784641219,0.8429891522107088,0.7106307107449296,0.004252917428444802,0.4130048998101196,0.17057304726716693
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,True,288,230,58,"[[100.0, 10.0, 9.999999999999999e-05]]","[[0.5803667683714975, 0.6200359199398078, 0.7640510325146288]]",0.7651013537649921,0.8751482594618704,0.7658844760391411,0.9475947633296338,0.9743073977472585,0.9492749053050346,0.8054184735846716,0.8994842117028239,0.8090718471026505,-0.0528840113735809,0.24841561247079777,0.061710316519241575
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,True,288,230,58,"[[10.0, 100.0, 9.999999999999999e-06]]","[[0.5444489299212998, 0.6050258845616019, 0.7323785640116116]]",0.7363458932317853,0.8597190803238804,0.7391168970729388,0.9586846995325302,0.9797947493384803,0.9599977508312555,0.8104215229823748,0.9004651138162082,0.8108374212000368,-0.1569022246833618,0.2017967530655651,0.04072192954780466
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,True,288,230,58,"[[100.0, 1.0, 0.001]]","[[0.6134727354151576, 0.6134727354151576, 0.6998737448808346]]",0.7090713946967497,0.8439486595472364,0.7122493399515771,0.9779725363415738,0.9894874857923207,0.9790854845396081,0.7990514991658223,0.8959044307642252,0.8026447490629705,-0.22997445770026892,0.27297138089846695,0.07451337478961594
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,True,288,230,58,"[[1.0, 10.0, 1e-08]]","[[0.5410081156854016, 0.5594337239193136, 0.6721334946899032]]",0.6891604812369969,0.8381166680701336,0.7024395492969826,0.9949016082055973,0.9975511875117994,0.9951083717062011,0.7690076765494349,0.8836238853232836,0.7807911707138154,-0.30896237886220357,0.2513131885755065,0.06315831875198809
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,True,282,225,57,"[[0.09999999999999999, 1.0, 9.999999999999999e-06]]","[[0.6287120145647888, 0.6287120145647888, 0.7324440463273726]]",0.7360625693623237,0.863593884880943,0.7457943980037595,0.999925818257974,0.9999651396725596,0.9999302805603617,0.7663797862965485,0.8901295826364948,0.7923306738846204,-0.05348069296789082,0.39379452278222316,0.15507412617327887
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,True,282,225,57,"[[0.09999999999999999, 1.0, 9.999999999999999e-06]]","[[0.6338403729814333, 0.6338403729814333, 0.726090899869122]]",0.7306376639171114,0.8614475070352572,0.7420918073772594,0.9999253776217836,0.9999649284596339,0.9999298581492808,0.7832756472516308,0.8981209066086747,0.8066211628875878,-0.07135114070156523,0.4000059921835132,0.16000479378271681
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,False,True,276,220,56,"[[0.09999999999999999, 1.0, 9.999999999999999e-06]]","[[0.5763328870318777, 0.5763328870318777, 0.7222764529140836]]",0.7418673762555348,0.8714890201335859,0.7594931122133977,0.9999513872240181,0.9999772416317755,0.9999544837814943,0.6009032159494976,0.7909850115833282,0.6256572885494779,-0.2009190608210607,0.38498455954470717,0.1482131110878322
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,True,True,276,220,56,"[[1.0, 10.0, 9.999999999999999e-05]]","[[0.5999004521934792, 0.6081631851130727, 0.7433807790610927]]",0.7618761547443547,0.8793532361786739,0.7732621139779067,0.9973911386537413,0.9987717696251047,0.9975450478000633,0.6441946151346905,0.8109428644480525,0.6576283293992125,-0.1226809487423477,0.3979658145620233,0.15837678956001472
