country,year_range,satellite_1,bands_1,num_features_1,points_1,month_range_1,limit_months_1,crop_mask_1,weighted_avg_1,satellite_2,bands_2,num_features_2,points_2,month_range_2,limit_months_2,crop_mask_2,weighted_avg_2,hot_encode,total_n,train_n,test_n,best_reg_param,mean_of_val_R2,val_R2,val_r,val_r2,train_R2,train_r,train_r2,test_R2,test_r,test_r2,demean_cv_R2,demean_cv_r,demean_cv_r2
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,False,497,397,100,"[[1.0, 1.0]]","[[0.569286505370965, 0.569286505370965]]",0.576369413279031,0.7697922719092993,0.5925801418912806,0.9481300795320788,0.9755956113591308,0.9517867969031961,0.7244014288995133,0.8524103434251434,0.7266033935781709,-0.07782357144289498,0.49349144817018564,0.24353380941710703
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,False,497,397,100,"[[1.0, 10.0]]","[[0.49594895221391333, 0.5337157968455747]]",0.5450425792378382,0.7449886663173315,0.5550081129412763,0.8929495877930201,0.9485239383035892,0.899697661534951,0.7043065026931072,0.8447276353964904,0.713564778002546,-0.07440284021821553,0.43894427753262283,0.1926720787786362
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,False,False,490,392,98,"[[10.0, 1.0]]","[[0.6144529092337466, 0.6144529092337466]]",0.6210923786809721,0.7908539004946786,0.625449891927647,0.9175562840920554,0.9607919643274273,0.9231211987161564,0.6687906902672363,0.8179870275614746,0.6691027772588566,0.013271560893724277,0.498167797190126,0.2481711541572625
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,True,False,490,392,98,"[[10.0, 10.0]]","[[0.5706353302077862, 0.594805745743531]]",0.6031835673893304,0.7768317084152175,0.6034675031993055,0.8179073638597837,0.910684202577393,0.8293457168240222,0.5787474717368017,0.761152139429057,0.5793525793574307,0.17822707700935336,0.5233561462048484,0.27390165577039066
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,False,False,504,403,101,"[[1.0, 10.0]]","[[0.591427912844741, 0.6108011981576315]]",0.6227181134280156,0.7908859473625084,0.6255005817354924,0.8885942623810732,0.9460979950580451,0.8951014162528528,0.6202874958539133,0.788480270145429,0.6217011364086087,0.17116864793325381,0.5499393654432362,0.30243330566410925
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,True,False,504,403,101,"[[1.0, 10.0]]","[[0.5871082320834426, 0.589326127248451]]",0.601039267178374,0.7784624108349071,0.6060037250828957,0.8865693529720875,0.9451393292127723,0.8932883516247693,0.5939943277468461,0.7748436064097631,0.6003826143940879,0.11769041397815316,0.5314834713648612,0.2824746803340432
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,False,False,504,403,101,"[[1.0, 10.0]]","[[0.6010943294164249, 0.6036200390912889]]",0.6151929007842267,0.7864246219841424,0.6184636860629014,0.8862002019375363,0.9448227063356412,0.8926899464074054,0.6309846401348891,0.7965332625897533,0.634465238411877,0.15689156904507884,0.5447583649094183,0.29676167613878296
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,True,False,504,403,101,"[[1.0, 1.0]]","[[0.5931825774548415, 0.5931825774548415]]",0.6076151997483215,0.7823724651167944,0.6121066741729296,0.9141371086538926,0.9588773228240901,0.9194457202262943,0.5604557467072049,0.756356052905881,0.572074478767364,0.1222578326409095,0.534857622031614,0.2860726758453129
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,False,490,392,98,"[[10.0, 10.0]]","[[0.5864033845351742, 0.6274987175078323]]",0.6362757290294843,0.7978888347963103,0.6366265926926138,0.8430289098903194,0.9240481445020564,0.8538649733576933,0.6712297762021533,0.820104678046838,0.6725716829543077,0.18469932885618912,0.5264597631287323,0.27715988219356097
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,True,False,490,392,98,"[[10.0, 10.0]]","[[0.574519394945957, 0.62187648594741]]",0.6308534219572532,0.794488878568116,0.6312125781684226,0.8424209389715669,0.9237829890896928,0.8533750109314875,0.6668211139314026,0.8177392598322661,0.6686974970710224,0.16719810593598694,0.5177190359578163,0.26803300019309073
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,False,504,403,101,"[[1.0, 10.0]]","[[0.5801315412424257, 0.5883297719894083]]",0.6049022724709519,0.780931657298269,0.609854253370621,0.8988359975959473,0.9514033484976169,0.9051683315324778,0.6519266687380585,0.8094857566289495,0.6552671901851429,0.05198108285905767,0.47966461880796724,0.23007814653619252
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,True,False,504,403,101,"[[1.0, 10.0]]","[[0.5692357744173343, 0.584687877893032]]",0.6019506358931624,0.7789766854452805,0.6068046764673155,0.8982389726068251,0.9511114388573824,0.9046129691253602,0.6461245694438802,0.8055721040638295,0.6489464148458254,0.050996446354794944,0.47591120710279905,0.22649147704604328
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,False,497,397,100,"[[10.0, 1.0]]","[[0.6427176154360379, 0.6427176154360379]]",0.6468152395713485,0.8073410018698651,0.6517994933002376,0.9550277419739878,0.9789539642932247,0.9583508642054203,0.6285353073863544,0.8005192339990327,0.6408310440023981,-0.12261226873078579,0.38359376694772135,0.14714417804114277
