split,random_state,variables,anomaly,country,year_range,satellite_1,bands_1,num_features_1,points_1,month_range_1,limit_months_1,crop_mask_1,weighted_avg_1,satellite_2,bands_2,num_features_2,points_2,month_range_2,limit_months_2,crop_mask_2,weighted_avg_2,hot_encode,total_n,train_n,test_n,best_reg_param,mean_of_val_R2,val_R2,val_r,val_r2,train_R2,train_r,train_r2,test_R2,test_r,test_r2,demean_cv_R2,demean_cv_r,demean_cv_r2,demean_test_R2,demean_test_r,demean_test_r2
0,670487,rcf,False,ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,False,288,230,58,"[[1.0, 1.0]]","[[0.6420285888967572, 0.6420285888967572]]",0.659588918556034,0.8152269200950175,0.664594931247608,0.996147216383313,0.998333096154261,0.9966689708769529,0.6135716123544283,0.7955756397021365,0.6329405984874638,-0.13887459261034474,0.38920055629481054,0.15147707302018998,0.20647556611279816,0.5869357934870267,0.3444936256762457
0,670487,rcf,False,ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,False,276,220,56,"[[1.0, 1.0]]","[[0.624380711064744, 0.624380711064744]]",0.6554678529182346,0.8183564921147701,0.6697073481863918,0.9971366927209827,0.99870427259018,0.9974102240898806,0.7488915699877376,0.8752304345216455,0.7660283135129484,-0.07675254879536952,0.5045616955987231,0.2545825046654585,-0.11140810177291693,0.5829708388538779,0.33985499895399407
0,670487,rcf,False,ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,False,False,384,307,77,"[[10.0, 10.0]]","[[0.6837978900462695, 0.7082124097545507]]",0.7294260413760416,0.8548115768754773,0.73070283196034,0.9559966518602668,0.979737447507578,0.9598854660486641,0.5067207617455181,0.7568705043913703,0.5728529604176472,-0.051505213890518764,0.40644034388917966,0.16519375314075463,-0.05192031351792359,0.31941709908045746,0.10202728318497478
0,670487,rcf,False,ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,False,288,230,58,"[[1.0, 1.0]]","[[0.6791610531373243, 0.6791610531373243]]",0.6948823510781216,0.8351739190133427,0.6975154750001055,0.9958650941204318,0.9981936996795622,0.996390662079972,0.6100633010287959,0.796014153490172,0.6336385325566751,-0.059543370160542564,0.41865733363405155,0.17527396300557355,0.14973776306646547,0.5493621707700206,0.30179879467314924
0,670487,rcf,False,ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,False,False,276,220,56,"[[1.0, 1.0]]","[[0.5875941502107935, 0.5875941502107935]]",0.620486824194785,0.7933739707833634,0.6294422575165611,0.9983913345206684,0.9993242273215267,0.9986489113117664,0.653287889673028,0.820928888431403,0.6739242398612189,-0.06405472724833827,0.4849868362583609,0.23521223134389418,-0.31093828391314626,0.5708699572887577,0.32589250813486803
0,670487,rcf,False,ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,False,False,368,294,74,"[[1.0, 10.0]]","[[0.6193649703447242, 0.6487511265074278]]",0.6558295357078228,0.8140897228177623,0.662742076797501,0.9857362094550912,0.9934635322855683,0.9869697899813183,0.6497298386713681,0.8128230053623489,0.660681238046281,-0.32407416895217045,0.33763177510632597,0.11399521556144868,-0.4044455670623064,0.24969669041389092,0.062348437203650485
0,670487,rcf,False,ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,True,False,288,230,58,"[[0.09999999999999999, 1.0]]","[[0.6299114265438611, 0.6299114265438611]]",0.6446506755370018,0.807442183810042,0.6519628801959296,0.9997652267838145,0.9998952248678521,0.9997904607135325,0.6471512491801974,0.8141590878649028,0.6628550203530105,-0.2111234093043619,0.3552153170856373,0.12617792149224985,0.16875739467979434,0.5483112995988596,0.3006452812677904
0,670487,rcf,False,ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,False,282,225,57,"[[10.0, 10.0]]","[[0.7119601087402561, 0.7152383612196641]]",0.720965114186279,0.8496409413299877,0.7218897291841075,0.9679040497779127,0.9857871646559724,0.9717763340004612,0.7490139087378933,0.8793000489613962,0.7731685761035139,0.24515783462798002,0.5631273098274758,0.31711236707352997,-0.10189321880078595,0.4521018600285446,0.20439609184126972
0,670487,rcf,False,ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,True,False,288,230,58,"[[0.009999999999999998, 1.0]]","[[0.6392450197551213, 0.6392450197551213]]",0.6517452535467384,0.8117650968842873,0.6589625725195564,0.9999966161498561,0.9999984739597745,0.9999969479218778,0.620533209305723,0.8021367316786592,0.6434233363081213,-0.23794563774044408,0.34101262820827627,0.11628961259751606,0.13042048473049717,0.525308310142806,0.27594882070509047
0,670487,rcf,False,ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,False,False,384,307,77,"[[1.0, 10.0]]","[[0.6427507172652451, 0.6485047662421429]]",0.6727690335660795,0.827020531749392,0.6839629599350472,0.9845847454167153,0.992863986067389,0.9857788948296244,0.43000052167078207,0.7155055982123535,0.5119482610732178,-0.35055632879919907,0.30926876572164713,0.09564716945099105,-0.23181450668358394,0.18701395569421186,0.03497421962439664
0,670487,rcf,False,ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,True,False,288,230,58,"[[0.09999999999999999, 1.0]]","[[0.6284590827082571, 0.6284590827082571]]",0.6432711342645978,0.8066265974117425,0.6506464676520453,0.9997654347178261,0.9998953370949882,0.9997906851443001,0.6423556599520255,0.8120237569978626,0.6593825819289237,-0.21567695518027485,0.3530687277821504,0.12465752653770625,0.15923238558891017,0.5448761808280296,0.29689005243373956
0,670487,rcf,False,ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,False,288,230,58,"[[1.0, 10.0]]","[[0.6067648575490434, 0.6115930422546205]]",0.6292298205830456,0.7974034784158652,0.6358523073897212,0.9905500796835547,0.9958565761089865,0.9917303201795136,0.7511410308013684,0.8807211047475978,0.7756696643478291,-0.3098067541578988,0.3220124853899915,0.10369204074703949,0.36381629361155887,0.6822589001920344,0.46547720689124433
0,670487,rcf,False,ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,False,384,307,77,"[[10.0, 10.0]]","[[0.6538115061184225, 0.6986851872487495]]",0.7167652070098774,0.8475002190406595,0.7182566212739658,0.9402207753525766,0.9720913785860944,0.9449616483214135,0.4566240145645192,0.7211264580218594,0.5200233684591525,-0.0803693831665071,0.34390613242502266,0.11827142791953722,-0.14454505196844436,0.17438185539813833,0.030409031492097227
0,670487,rcf,False,ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,True,False,282,225,57,"[[1.0, 10.0]]","[[0.6092202463080291, 0.6173631374099081]]",0.645463830278129,0.8062500735714171,0.6500391811339155,0.9939840132293865,0.9974324627719091,0.9948715177912358,0.5089848996556416,0.7609232579547076,0.5790042044964065,0.024644491958835224,0.499907421187721,0.2499074297585575,-0.8601745271532377,0.34834474034469476,0.12134405812581281
0,670487,rcf,False,ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,True,False,288,230,58,"[[1.0, 10.0]]","[[0.5703676827239119, 0.5910787279893128]]",0.609847477942909,0.7852538479942852,0.616623605789832,0.9885771073442436,0.9949931771436631,0.9900114225624409,0.7289995281878228,0.8659819058420232,0.7499246612457827,-0.30260669780973326,0.35094257577143273,0.1231606914890878,0.34611535982451636,0.6514929120604727,0.42444301446503474
0,670487,rcf,False,ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,False,288,230,58,"[[0.009999999999999998, 1.0]]","[[0.6405481314290296, 0.6405481314290296]]",0.6527714270506688,0.8123664713551939,0.6599392837820891,0.9999966011374605,0.9999984663835791,0.9999969327695103,0.6226890489583821,0.8036735459165228,0.6458911684060373,-0.23635262412386093,0.34271553808356725,0.11745394004390904,0.1399589321165392,0.5307460995676059,0.281691422206227
0,670487,rcf,False,ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,True,False,384,307,77,"[[10.0, 10.0]]","[[0.676460824956086, 0.7023861361399775]]",0.7232653604220933,0.8514647235856411,0.7249921755107721,0.9556337378101641,0.9795289831652361,0.9594770288607213,0.5045699232579502,0.7533602511226956,0.5675516679716509,-0.07567635775552017,0.3989191999426722,0.15913652808290168,-0.050359056969025984,0.3183821413568551,0.10136718793497647
0,670487,rcf,False,ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,False,False,276,220,56,"[[1.0, 1.0]]","[[0.5989818238371418, 0.5989818238371418]]",0.6234604635259968,0.7996428277088311,0.6394286519061754,0.9974338886595934,0.9988925710676375,0.9977863685341153,0.6479874442359024,0.814459214681792,0.6633438123800814,-0.012600592743834405,0.5551412516436851,0.30818180927651734,-0.25837186819771474,0.5195801623564771,0.2699635451143831
0,670487,rcf,False,ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,True,False,384,307,77,"[[1.0, 1.0]]","[[0.7186740275490087, 0.7186740275490087]]",0.7344695402624106,0.8604721415005375,0.7404123062985211,0.9928233258250032,0.9966604215924233,0.993331995968787,0.42637877865085194,0.7317475735131185,0.5354545113423367,-0.17890895294567244,0.39920670255610746,0.15936599136572047,-0.22804150820099123,0.281251394234205,0.07910234675868419
0,670487,rcf,False,ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,True,False,282,225,57,"[[1.0, 1.0]]","[[0.6562228485217212, 0.6562228485217212]]",0.6727592420335329,0.8253916312567722,0.6812713449487153,0.9984971036171448,0.9993483126038806,0.9986970499042234,0.527243340447644,0.7566044636513296,0.5724503144171161,0.06626655601408094,0.511484422854773,0.26161631482308023,-0.9806886622222333,0.3276781815100957,0.10737299063776322
0,670487,rcf,False,ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,False,282,225,57,"[[1.0, 1.0]]","[[0.6861950613293131, 0.6861950613293131]]",0.696723407158973,0.8361592122325509,0.69916222820136,0.998742100724444,0.9994652429211837,0.9989307718075007,0.67659886022377,0.842013362506345,0.7089865026392415,0.2121776451434667,0.5751251532857572,0.3307689419419657,-0.44043262890070944,0.39833052722310863,0.1586672089178397
0,670487,rcf,False,ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,False,False,384,307,77,"[[1.0, 1.0]]","[[0.7179214605862306, 0.7179214605862306]]",0.7342530766763378,0.8600562797206242,0.7396968042868804,0.9928653957135517,0.9966837922409044,0.9933785817157104,0.4353277590458332,0.7349574717703741,0.5401624853111002,-0.17417006453539652,0.40217793369221033,0.16174709034893592,-0.21090444752057613,0.28373921311492845,0.08050794105907878
0,670487,rcf,False,ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,False,282,225,57,"[[0.09999999999999999, 1.0]]","[[0.6294652101512982, 0.6294652101512982]]",0.6445453091299119,0.8123960608845764,0.6599873597407764,0.9998452114347566,0.9999314463452711,0.9998628973901458,0.5004107279154348,0.7704266813901542,0.5935572713978462,-0.08273697062954088,0.4470532263373907,0.19985658717867028,-1.2030154313159764,0.21539543317112098,0.046395192630974844
0,670487,rcf,False,ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,False,False,276,220,56,"[[1.0, 1.0]]","[[0.5825347373726204, 0.5825347373726204]]",0.6141704275524752,0.7900805976954257,0.6242273508547611,0.9981767693010761,0.9992198467184206,0.9984403020759839,0.7225833046730575,0.8616070498339259,0.7423667083235213,-0.04877705384741171,0.47333818488337326,0.22404903726868644,-0.15903825363847446,0.5508588597361261,0.3034454833497851
0,670487,rcf,False,ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,False,282,225,57,"[[1.0, 10.0]]","[[0.621481217543917, 0.6348220478682274]]",0.6486397107853842,0.8126793262911332,0.6604476873810101,0.9927079345357569,0.9967444714241526,0.9934995413146133,0.5211339589742131,0.7706972046911593,0.5939741813187668,-0.03377542478568296,0.46048586118660284,0.21204722835276726,-0.9872829701717196,0.2569324558721716,0.06601428688050541
0,670487,rcf,False,ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,False,False,282,225,57,"[[10.0, 10.0]]","[[0.6321366650632416, 0.6618716864339488]]",0.6720897876561649,0.8207422884771229,0.6736179040946649,0.963484811103259,0.9838508744106377,0.9679625430785763,0.6469621804505514,0.8244926097966325,0.6797880636092621,0.1577649030397873,0.5201251664774138,0.27053018880315743,-0.4639385267914895,0.33600850190268855,0.11290171335088905
0,670487,rcf,False,ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,False,288,230,58,"[[0.09999999999999999, 1.0]]","[[0.6554459498655302, 0.6554459498655302]]",0.6685944174148429,0.8209565347364262,0.6739696319264409,0.9998269620181421,0.9999232075251742,0.9998464209474325,0.7271417822530273,0.8592611250848949,0.7383296810821595,-0.190266872925549,0.3544306652501306,0.12562109646965014,0.35821575792231297,0.6477379140449953,0.4195644052913617
0,670487,rcf,False,ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,True,False,384,307,77,"[[1.0, 10.0]]","[[0.6248084910643701, 0.6567589108297114]]",0.6758673421514247,0.8270333120286656,0.6839840992051042,0.9851553775513369,0.9931729575183461,0.9863925235457385,0.37797837822276026,0.7140858343334142,0.5099185787956483,-0.37551399062576385,0.2891416324663598,0.0836028836253115,-0.3977715143051528,0.15513161876994144,0.02406581914218245
0,670487,rcf,False,ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,False,282,225,57,"[[1.0, 1.0]]","[[0.6704818102721057, 0.6704818102721057]]",0.6817484967591217,0.8277498369043621,0.685169792495198,0.9987870974804577,0.9994820401509571,0.9989643485843194,0.6764041733270101,0.8399406555073761,0.7055003047741606,0.19661640656007562,0.5807009171804042,0.33721355521416263,-0.3646146327822968,0.38958134851152154,0.15177362710805561
0,670487,rcf,False,ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,False,288,230,58,"[[1.0, 1.0]]","[[0.5939038427906158, 0.5939038427906158]]",0.6145803378190553,0.7867107079958319,0.618913738075303,0.9957942216568043,0.9982081767992645,0.9964195642289118,0.6160382257876307,0.7944900236935144,0.6312143977485211,-0.2785600858149011,0.3398887987782474,0.11552439553491996,0.16342756030171757,0.5706416977188088,0.32563194717540433
0,670487,rcf,False,ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,False,282,225,57,"[[1.0, 10.0]]","[[0.61954991959965, 0.629268340154427]]",0.6543480417743923,0.8128922184277428,0.6607937587803772,0.9938712273632574,0.9973326449864417,0.9946724047556518,0.5681725271268412,0.8007647297542946,0.6412241524184684,0.09379954300632598,0.552387560529533,0.30513201702776843,-0.6023514974173583,0.36163136682008956,0.1307772454681662
0,670487,rcf,False,ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,False,288,230,58,"[[0.09999999999999999, 1.0]]","[[0.6531396182890186, 0.6531396182890186]]",0.6648838723558808,0.8187830934495623,0.6704057541188347,0.9998108089650989,0.9999154221449087,0.9998308514432309,0.71302985684185,0.8515419975626163,0.7251237736129308,-0.18235322463517845,0.35696760290987184,0.12742586952721993,0.32540155458219877,0.6284388302888808,0.39493536341485674
0,670487,rcf,False,ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,False,288,230,58,"[[0.09999999999999999, 1.0]]","[[0.6505430424700195, 0.6505430424700195]]",0.6628002349332716,0.817690919761486,0.668618440260385,0.9998133751356206,0.9999167834167533,0.9998335737585062,0.7181704840132018,0.8555886459039316,0.7320319309997232,-0.2094651382460695,0.3491967604716998,0.12193837752392968,0.3652207967609209,0.655949231140871,0.4302693938342998
0,670487,rcf,False,ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,False,282,225,57,"[[1.0, 1.0]]","[[0.680247846981035, 0.680247846981035]]",0.6780070914269307,0.8252404944173908,0.6810218736262595,0.9988185893129179,0.9995006265392432,0.9990015024523398,0.724333965470688,0.8560556966461366,0.7328313557603022,0.17987698310243372,0.5514867469815499,0.304137632096292,-0.2218329866545874,0.39616824098348447,0.15694927516394822
0,670487,rcf,False,ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,False,288,230,58,"[[10.0, 1.0]]","[[0.6562107228713274, 0.6562107228713274]]",0.6695228648665839,0.8193907973690902,0.6714012788131534,0.9756173872874887,0.9890717166767223,0.9782628607298385,0.6407322872144554,0.810834694244753,0.657452901390982,-0.09277502024394901,0.4119662575343914,0.16971619734689253,0.21576552154483175,0.586961576137115,0.3445238918613662
0,670487,rcf,False,ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,True,False,276,220,56,"[[0.09999999999999999, 1.0]]","[[0.5808439924525893, 0.5808439924525893]]",0.6140459820947257,0.7932778470668163,0.6292897426469631,0.9998754928726925,0.9999457803985041,0.9998915637367735,0.6636847525831471,0.8369620175613818,0.7005054188404187,-0.13457870971185404,0.4324441411820835,0.18700793524270978,-0.4646070898091539,0.4758490902687437,0.22643235670959103
0,670487,rcf,False,ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,False,False,276,220,56,"[[0.09999999999999999, 1.0]]","[[0.583429663252865, 0.583429663252865]]",0.6147669333847445,0.7938077837532007,0.6301307975471683,0.999868076636958,0.9999421578586957,0.9998843190631046,0.6531668986072109,0.82908333771882,0.687379180882979,-0.13926320017833338,0.43134497859276266,0.18605849055719087,-0.4790546219941678,0.4681489520531611,0.21916344130847293
0,670487,rcf,False,ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,False,288,230,58,"[[1.0, 1.0]]","[[0.5889700049165967, 0.5889700049165967]]",0.6072288630655254,0.7824088036578235,0.6121635360412666,0.9955723473741376,0.9981154873064391,0.9962345260009703,0.6049563469590695,0.7945256826678568,0.631271060418824,-0.3073932771158949,0.33271284775495313,0.11069783906121063,0.10044647187374312,0.5635939611951355,0.3176381530956239
0,670487,rcf,False,ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,False,276,220,56,"[[0.09999999999999999, 1.0]]","[[0.5997912106580634, 0.5997912106580634]]",0.6333185603863254,0.8051042842557627,0.648192908526984,0.9998637705143681,0.9999387829166761,0.9998775695808836,0.6780155920958644,0.8388451540100851,0.7036611924062034,-0.12585794755332813,0.432090001519991,0.18670176941354583,-0.20757930957237547,0.5688123845712594,0.3235475288416423
0,670487,rcf,False,ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,False,False,368,294,74,"[[1.0, 10.0]]","[[0.6158895722573424, 0.6385519768503977]]",0.6531750307556894,0.812198734839009,0.6596667848740868,0.9863491497358317,0.9937649539234004,0.987568783646378,0.6766324023559869,0.825510810996075,0.6814680990713975,-0.35001256247507895,0.269322741915288,0.07253473931276883,-0.25704075014368577,0.20678807726566595,0.04276130889923103
0,670487,rcf,False,ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,False,False,288,230,58,"[[0.09999999999999999, 1.0]]","[[0.6318026173956318, 0.6318026173956318]]",0.6460160820924229,0.8079373915059023,0.6527628285933617,0.9997642870278284,0.9998943315653975,0.9997886742966131,0.6601451435214511,0.8236449453607653,0.678390996018338,-0.2004952822556887,0.3577545253052411,0.1279883003763784,0.20305333291610617,0.5678374103698232,0.32243932461550695
0,670487,rcf,False,ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,False,False,288,230,58,"[[0.09999999999999999, 1.0]]","[[0.5725690611929108, 0.5725690611929108]]",0.5891204643344266,0.7739362954732614,0.5989773894508753,0.9997818108192734,0.9999048519608016,0.9998097129747525,0.7532289749197428,0.872241520626756,0.7608052703052756,-0.4671209275595496,0.27607959288845996,0.07621994160945779,0.3876080547297812,0.6831270401937716,0.4666625530439028
0,670487,rcf,False,ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,False,False,288,230,58,"[[0.09999999999999999, 1.0]]","[[0.5756936919664895, 0.5756936919664895]]",0.5895483461171637,0.7737662440194468,0.5987142003839622,0.999776675040112,0.9999025849570562,0.999805179403803,0.7382720287568139,0.8646026968846896,0.7475378234602784,-0.46633622449349654,0.2696650094153079,0.0727192173029581,0.3894417363742786,0.6829047672027575,0.46635892106825244
0,670487,rcf,False,ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,False,False,384,307,77,"[[10.0, 10.0]]","[[0.7229020034956563, 0.7347872668871701]]",0.7547762690023021,0.8688388702246427,0.7548809824132335,0.9403547480151843,0.9720149865081582,0.944813133996455,0.5025165625531716,0.7392442731494286,0.5464820953842271,0.04619336920054873,0.4407921342580431,0.1942977056237607,-0.06676119715846607,0.28322590424538285,0.08021691283561477
0,670487,rcf,False,ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,False,432,345,87,"[[10.0, 10.0]]","[[0.6157122668120476, 0.6290385194646018]]",0.6342772519188357,0.7966916003228759,0.634717506025025,0.8373801500571924,0.9212426696360392,0.8486880563581364,0.6471604639052854,0.8077718857907544,0.6524954194739516,0.13286064643762174,0.45007705823999467,0.20256935835396755,0.3730616093848239,0.6120697176371468,0.3746293392484166
0,670487,rcf,False,ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,False,False,288,230,58,"[[0.09999999999999999, 10.0]]","[[0.6302091773050076, 0.6305720687523431]]",0.6434602496226498,0.8069984259611103,0.6512464595037095,0.9996967458455898,0.9998632490435615,0.9997265167879471,0.566760988222262,0.7715883334510667,0.5953485563177945,-0.22053531347791977,0.34710415812990364,0.12048129659106915,0.003000331894048913,0.4576041210013066,0.20940153155737845
0,670487,rcf,False,ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,False,432,345,87,"[[10.0, 10.0]]","[[0.6322518086422324, 0.6337529572139137]]",0.6379799225710427,0.7992179124666189,0.6387492716075001,0.8560172249073377,0.9311829388314139,0.8671016655707087,0.6329665556058532,0.8019585370150198,0.6431374950912709,0.08547946055785782,0.4397189054371308,0.1933527157988284,0.41625685519705613,0.6460506530751683,0.41738144633885144
0,670487,rcf,False,ZMB,2013-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,False,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,False,False,648,518,130,"[[10.0, 1.0]]","[[0.5682762715667048, 0.5682762715667048]]",0.6207363195242378,0.7891345691622256,0.6227333682468513,0.8873154836831574,0.9460998160735391,0.8951048619743845,0.7191418444376053,0.8517231107331631,0.725432257356976,-0.23910049739450767,0.3784884835829456,0.1432535322049177,0.27817576320482895,0.6177575711727316,0.3816244167412325
0,670487,rcf,False,ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,False,432,345,87,"[[10.0, 10.0]]","[[0.594971764975975, 0.5960557596633501]]",0.6006327791101003,0.7751308364943359,0.6008278136844089,0.832642280074395,0.9204648506001443,0.847255541190346,0.5980014693155353,0.7773765268939044,0.6043142645656292,0.0756175857798046,0.47225329437508473,0.22302317404812044,0.3858993458914959,0.6331744684986704,0.4009099075585738
