country,year_range,satellite_1,bands_1,num_features_1,points_1,month_range_1,limit_months_1,crop_mask_1,weighted_avg_1,satellite_2,bands_2,num_features_2,points_2,month_range_2,limit_months_2,crop_mask_2,weighted_avg_2,hot_encode,total_n,train_n,test_n,best_reg_param,mean_of_val_R2,val_R2,val_r,val_r2,train_R2,train_r,train_r2,test_R2,test_r,test_r2,demean_cv_R2,demean_cv_r,demean_cv_r2
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,False,276,220,56,"[[10.0, 10.0]]","[[0.6882401568344545, 0.7160580807840389]]",0.7250181037538326,0.8516423311971296,0.7252946602868814,0.9665586018507012,0.9848178043243535,0.9698661077142406,0.6785917361417584,0.8404494852248716,0.7063553372147517,0.10382621881815468,0.5237364679398165,0.2742998878500745
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,False,282,225,57,"[[1.0, 1.0]]","[[0.6865539350970803, 0.6865539350970803]]",0.6946542936069737,0.8398869926976921,0.705410160502773,0.9957151165674663,0.9980673977231993,0.9961385303979589,0.5004352394179521,0.7439529961655028,0.5534660605036287,-0.05586772356263281,0.4559576931067504,0.20789741790322958
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,False,282,225,57,"[[10.0, 10.0]]","[[0.6679973321545738, 0.6979950929813837]]",0.7051700815539383,0.8400622430298511,0.7057045721643447,0.9427984494499061,0.9736549828010596,0.9480040255333316,0.598518371713868,0.7772330488523717,0.6040912122283532,0.14655893727046831,0.5199751372365738,0.2703741433441938
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,False,282,225,57,"[[1.0, 1.0]]","[[0.6926430928189055, 0.6926430928189055]]",0.6987841034091895,0.8427257488929478,0.7101866878471798,0.9956911391844727,0.998041591459407,0.9960870182828258,0.5260867648006067,0.759091735100093,0.5762202622972697,-0.07978319503086051,0.4549267167692752,0.20695831763047234
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,False,282,225,57,"[[10.0, 10.0]]","[[0.6695991536759235, 0.6987743652815591]]",0.7058235835556937,0.8404379947739783,0.7063360230597056,0.942526329652516,0.9735176626006827,0.9477366393954968,0.5958724801517958,0.7758930176254211,0.6020099747998819,0.14873265092339893,0.5215714308366369,0.27203675746497674
ZMB,2009-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,False,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,True,False,923,738,185,"[[100000000.0, 10.0]]","[[0.522971396341371, 0.5321373993374273]]",0.5305395349015656,0.7285789140139302,0.5308272339457178,0.696581723943888,0.8424975561914329,0.7098021321885366,0.45091123838370895,0.6740862425244759,0.4543922623607666,0.048536328515273675,0.32138993710829733,0.10329149167447531
ZMB,2009-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,False,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,False,False,923,738,185,"[[10.0, 10.0]]","[[0.5294518728307052, 0.5451354984545805]]",0.5439225918541168,0.7375497431018488,0.5439796235496033,0.7358661512338425,0.8654373628220674,0.7489818289684147,0.48228692602547907,0.6976720894380565,0.48674634438086345,0.0550110597586988,0.3475830978680454,0.12081400992354724
ZMB,2009-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,False,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,True,False,923,738,185,"[[10.0, 10.0]]","[[0.5262981601441604, 0.5447348744338087]]",0.5435589131286208,0.7372906472923763,0.5435974985848112,0.7359997340618668,0.8655124923610734,0.7491118744330771,0.48295353447996525,0.6979787350467682,0.48717431457748667,0.0547886927409611,0.34653181469018823,0.12008429859247496
ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,False,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,False,False,420,336,84,"[[100.0, 10.0]]","[[0.661373686897292, 0.7041137971631855]]",0.7236907753854094,0.8514970178687369,0.725047171439352,0.902341185396855,0.9543306940555165,0.9107470736164839,0.5104536260869346,0.7315270407122144,0.5351318112931698,0.28056882140110706,0.5751405213423089,0.33078661928990283
ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,False,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,True,False,420,336,84,"[[1.0, 1.0]]","[[0.6200646674254818, 0.6200646674254818]]",0.6444417253790606,0.8086433676522216,0.653904096047926,0.9947002660684489,0.9976237654845377,0.9952531774595479,0.5349266384999676,0.7636921416505751,0.583225687218842,-0.07430868370512189,0.5027028485476219,0.2527101539378933
ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,False,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,False,False,414,331,83,"[[100.0, 10.0]]","[[0.7113730616906289, 0.7340055016377106]]",0.7535113332793759,0.870917223922355,0.7584968109246215,0.9106196100783388,0.9585550292749615,0.9188277441483222,0.5903374711531484,0.7724659134771503,0.5967035874840882,0.38323583135027917,0.6427627323325847,0.41314393007565
ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,False,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,False,414,331,83,"[[10.0, 10.0]]","[[0.6572206308105634, 0.6825612620804049]]",0.7016239648969124,0.8385921149804992,0.7032367353074669,0.938265576598492,0.9713235617152989,0.943469461543294,0.5865034756316367,0.7841747528161082,0.6149300429542043,0.2214687172837685,0.5819626782780882,0.3386805589086056
ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,False,426,340,86,"[[10.0, 10.0]]","[[0.6409967936803266, 0.6457395239873577]]",0.6947300760402069,0.833719700225805,0.6950885385446062,0.9127009919606771,0.9583022306514963,0.9183431652716337,0.5558992768932052,0.7719166850110316,0.5958553685984201,0.14340054966720617,0.4853048803187228,0.23552082686116987
ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,False,426,340,86,"[[10.0, 10.0]]","[[0.5661100327749283, 0.6084050319145596]]",0.6562406030040759,0.8105703260702909,0.6570242535056977,0.9087423184085015,0.9568902171588268,0.9156388876942667,0.6153448053794579,0.7958554021154701,0.6333858210763766,0.08555827450779618,0.4684765407626751,0.21947026924496238
ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,False,426,340,86,"[[100.0, 1.0]]","[[0.6512118297742392, 0.6512118297742392]]",0.7004121165172138,0.8379471109999312,0.7021553608331311,0.9412917712318922,0.9720351557183323,0.9448523439523626,0.6556540615866226,0.8253958087451165,0.681278241094005,0.09143213928024074,0.48342880302819224,0.2337034075972707
ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,False,426,340,86,"[[10.0, 10.0]]","[[0.5910044065646884, 0.6072451918923022]]",0.6546130868917843,0.8095763730411419,0.6554139037864503,0.9100656642699794,0.9575749944596894,0.9169498700144743,0.6151483405427736,0.7944928749072112,0.6312189282783256,0.08112920090353104,0.4646270611296683,0.21587830593399251
ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,False,420,336,84,"[[1.0, 1.0]]","[[0.620822374055321, 0.620822374055321]]",0.6441796892819771,0.8082040756871123,0.6531938279572596,0.9911418901344642,0.9959707451981002,0.9919577252904591,0.4667107541882902,0.7534562659928494,0.5676963447638874,-0.16518319411926652,0.48187736749139626,0.23220579730043817
ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,False,420,336,84,"[[10.0, 100.0]]","[[0.5733195836555912, 0.6408862446331083]]",0.6539497666947119,0.8087085296792459,0.6540094859759678,0.8816123470518009,0.943001186060759,0.8892512369119983,0.5538020371829812,0.7555277316987377,0.5708221533658397,0.1472650497301644,0.5379702197970259,0.2894119573884603
ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,False,False,414,331,83,"[[1.0, 10.0]]","[[0.5601119107220355, 0.5960852801067864]]",0.6207202190079488,0.7921023272338978,0.627426096809357,0.9802542992116263,0.9909608802299029,0.982003466146024,0.6235587510835883,0.8200218503816844,0.6724358351034015,-0.16975093944980002,0.46749323731222425,0.21854992693266362
ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,True,False,414,331,83,"[[1.0, 10.0]]","[[0.5396718215786385, 0.5918334412943824]]",0.6184967806006942,0.7908587890300753,0.6254576241861172,0.9804020521463903,0.9910409509527153,0.9821621664652622,0.6034339138313364,0.8113643184113377,0.6583120571910946,-0.1617666051527189,0.47432548080390274,0.22498466173985351
ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,False,False,426,340,86,"[[100.0, 10.0]]","[[0.5448788301165829, 0.5632688722936473]]",0.6138241303739768,0.7844674175781987,0.615389129241808,0.7788952620566042,0.8900911247586499,0.7922622103741185,0.5199629190290322,0.7241271513963101,0.5243601313893347,0.22586235184725934,0.5254617387682179,0.27611003890931884
ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,True,False,426,340,86,"[[10.0, 100.0]]","[[0.5171495196576714, 0.5856752312820096]]",0.626287466165959,0.7920361590420755,0.6273212772301239,0.8607145617777224,0.9319966559043291,0.8686177666168524,0.6126832967431906,0.7912372203821212,0.6260563389180254,0.11238331853380923,0.4897690442266906,0.239873716682726
ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,False,False,426,340,86,"[[10.0, 10.0]]","[[0.48955311588797007, 0.5925583016867847]]",0.6444208850508248,0.8037128010969988,0.645954266647184,0.8879776587049759,0.9456564748149239,0.8942661683593888,0.6116704435531888,0.7894287476905407,0.6231977476802554,0.13290338850989747,0.5050851071485015,0.25511096546321327
ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,True,False,426,340,86,"[[10.0, 100.0]]","[[0.5147326256263124, 0.5850002265708014]]",0.6256083912237469,0.7916215772932087,0.6266647216361876,0.860443053996805,0.9318451700680366,0.868335420979128,0.6120478194590975,0.7908814114985565,0.6254934070539491,0.11071836020434656,0.4887736303190264,0.23889966169524027
ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,False,414,331,83,"[[10.0, 100.0]]","[[0.5880235416578263, 0.6516417168320912]]",0.6712271717874992,0.8199747714237415,0.6723586257714171,0.8890905305997305,0.9466141401240769,0.8960783302828454,0.6614390993146779,0.8199589865656416,0.672332739649754,0.1899196206093744,0.5461164928317792,0.29824322374288276
ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,True,False,414,331,83,"[[10.0, 100.0]]","[[0.5816511733197582, 0.6496611001904397]]",0.669131326326069,0.8187027550436392,0.6702742011160451,0.8894586565866659,0.9468980393452242,0.8966158969158298,0.6614957798352114,0.8198314581943107,0.6721236198450098,0.18393279666669482,0.543274278821436,0.29514694202895136
ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,False,426,340,86,"[[10.0, 10.0]]","[[0.5952306476613958, 0.6388729957412207]]",0.6871961682366071,0.8292279299241528,0.6876189597662957,0.903822239108794,0.9533622808176617,0.9088996384858541,0.633595458369073,0.8046806936812542,0.6475110187833444,0.14975790622152618,0.490465373448431,0.2405562825519089
ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,True,False,426,340,86,"[[10.0, 10.0]]","[[0.5896674935119587, 0.6329230848226118]]",0.6812701901533942,0.825679104407113,0.6817459834545322,0.902991724705491,0.953060554288993,0.9083244201416425,0.6322038200918253,0.8031444670488003,0.6450410349511014,0.14006506637453875,0.4827617921625791,0.2330589479720252
ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,False,420,336,84,"[[10.0, 10.0]]","[[0.6434202587403147, 0.6538754346974734]]",0.6727426549994135,0.8208985819997154,0.6738744819291436,0.9409527763109878,0.9725039758755362,0.9457639830937254,0.5778008915842539,0.7864226115296336,0.6184605239250889,0.06528135250898182,0.4998646753379917,0.24986469365075586
ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,False,420,336,84,"[[10.0, 10.0]]","[[0.6471505549341101, 0.664492388100251]]",0.6805869938105661,0.8255319496353712,0.6815029998687772,0.9430967902824595,0.9734436100305954,0.9475924619093979,0.6070238051628679,0.7901231068347389,0.6242945239541802,0.056718957486503574,0.4892568780067109,0.2393722926768736
ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,False,420,336,84,"[[10.0, 10.0]]","[[0.6511735181813445, 0.6606074235929269]]",0.6772004697068421,0.8239258572316934,0.6788538182149808,0.9410815144019686,0.9725622939794082,0.9458774156704888,0.6041378910562032,0.7971773781728922,0.6354917722706065,0.07231905231512914,0.5041290379463605,0.25414608690072304
ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,False,420,336,84,"[[10.0, 10.0]]","[[0.6481410475597997, 0.6633728083702041]]",0.6814556833669295,0.8261906811898434,0.6825910416849374,0.9422501135263263,0.9730608039162857,0.9468473281182082,0.6165612149118405,0.7957995937899535,0.6332969934762549,0.06794327546181678,0.49581657073322805,0.24583407181365813
ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,False,426,340,86,"[[10.0, 1000.0]]","[[0.5416117723953737, 0.5822244678660133]]",0.6237313470566808,0.7903647446872752,0.6246764296445818,0.8555911740132355,0.9294647593702959,0.8639047389112822,0.6109103436763548,0.791581742867011,0.6266016556403747,0.08702566424726954,0.45579691966905084,0.2077508319797952
ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,False,426,340,86,"[[100.0, 1.0]]","[[0.6100673859116317, 0.6100673859116317]]",0.6535809914789472,0.8091535036740638,0.6547293925080132,0.9275661406941332,0.9662221235472985,0.933585192032251,0.6182874150846718,0.8028898778873479,0.6446321560139604,-0.0485239769183492,0.40171630754530724,0.16137599174783587
ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,False,426,340,86,"[[10.0, 100.0]]","[[0.5729684016020373, 0.5893438958605561]]",0.6386540077934136,0.7997538305213415,0.6396061894335586,0.8737499869359862,0.9386871622526689,0.8811335885779683,0.6269658473409379,0.8021732014163384,0.6434818450705374,0.09479740852651919,0.46274059394587064,0.21412885728537712
ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,False,426,340,86,"[[100.0, 1.0]]","[[0.6148818622631, 0.6148818622631]]",0.6572699195943952,0.8114061930427697,0.6583800101081605,0.9282107422257142,0.9664835027436449,0.934090361075625,0.6304570739803363,0.8084861886037181,0.6536499171629668,-0.022062433427864958,0.41758867505250324,0.17438030153210515
ZMB,2009-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,True,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,False,False,923,738,185,"[[10.0, 10.0]]","[[0.533379726355771, 0.5453491415627967]]",0.5441500154977388,0.7376843161828336,0.5441781503421348,0.7361634211762094,0.8656161330997604,0.7492912898825821,0.48456888208840787,0.699259450690282,0.48896377937967483,0.0530921904405397,0.3444214324160472,0.11862612310752178
ZMB,2009-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,True,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,True,False,923,738,185,"[[10.0, 10.0]]","[[0.5272276235971294, 0.5424471959330944]]",0.5413208721889367,0.735763482320565,0.5413479019164843,0.7336821707990708,0.8641197376084155,0.7467029209244369,0.4782934245883962,0.6949278654294603,0.48292473815034603,0.05086163398524035,0.3426648585911238,0.11741920531327485
ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,True,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,False,False,420,336,84,"[[100.0, 10.0]]","[[0.6604130305956886, 0.7037971164062045]]",0.7230253281468717,0.8510846490929949,0.7243450799217462,0.9022059124653767,0.9542425960049918,0.910578932030346,0.508784151162627,0.730741271327907,0.5339828056219258,0.27854488136179656,0.5730684807521003,0.32840748363152034
ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,True,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,True,False,420,336,84,"[[1.0, 1.0]]","[[0.6148319673555673, 0.6148319673555673]]",0.6393721290749124,0.8055838909859877,0.6489654054161237,0.9945446392870066,0.9975460354631671,0.9950980928682822,0.5475943369788427,0.7671108189104364,0.5884590084894403,-0.1052078067948945,0.48603821745437004,0.23623314882622148
ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,True,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,False,False,414,331,83,"[[100.0, 10.0]]","[[0.7123393696889122, 0.7345181124212055]]",0.7534074344666246,0.8708935115461476,0.7584555084531799,0.9101750721296236,0.9583255067457978,0.9183877768795901,0.5912937037146021,0.7723531676147221,0.5965294155244949,0.3794709588666687,0.6405649200801096,0.41032341683723716
ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,True,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,False,414,331,83,"[[100.0, 10.0]]","[[0.6578336365681191, 0.6910412725691935]]",0.7085060715660954,0.8442135425308706,0.7126965053925219,0.8984557310889488,0.9530438411932425,0.9082925632363704,0.5579217906202676,0.7565028354395311,0.5722965400280503,0.33623246935552265,0.61844262689861,0.3824712827652533
ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,True,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,False,426,340,86,"[[10.0, 10.0]]","[[0.6318607503984582, 0.6348620577717158]]",0.6867976236245172,0.8290297228936397,0.687290281441105,0.9117661578782037,0.9577674015097424,0.917318395394724,0.5547139501342008,0.7712335246624324,0.5948011495632388,0.11794170773671975,0.47492894588131646,0.2255575036359384
ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,True,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,False,426,340,86,"[[10.0, 10.0]]","[[0.5623333006844049, 0.6004070990578197]]",0.6512886932175812,0.8076998561766504,0.6523790576677817,0.9090808203548828,0.9569783084213942,0.9158074827890731,0.6223208502084943,0.7997782850211091,0.6396453051913065,0.05958014154819358,0.4582305121474735,0.20997520226293587
ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,True,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,False,426,340,86,"[[100.0, 1.0]]","[[0.6498443362654014, 0.6498443362654014]]",0.6995292057051745,0.8374384410396588,0.7013031425309341,0.9409492495283522,0.971859541380993,0.944510968173274,0.65260058544019,0.8239379378914224,0.6788737254967695,0.08854290937457254,0.4818157425054913,0.2321464097261179
ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,True,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,False,426,340,86,"[[100.0, 10.0]]","[[0.590875790035791, 0.5939640642069175]]",0.646330577895057,0.8055419741156291,0.6488978720621049,0.8421467830582143,0.9252606427447158,0.8561072570123646,0.5677361389966112,0.7584257318729621,0.5752095907670383,0.15335287860422508,0.45567910232097536,0.20764344429204992
ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,False,420,336,84,"[[1.0, 1.0]]","[[0.6121266746076087, 0.6121266746076087]]",0.6370486364170069,0.8043405159137723,0.6469636655404334,0.9908472708068445,0.9958203219741333,0.9916581136566665,0.46839319459255757,0.7518309439487286,0.5652497682788363,-0.2067075708600563,0.4633712121942356,0.21471288029035532
ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,False,420,336,84,"[[10.0, 100.0]]","[[0.5709395056061146, 0.6382443839237382]]",0.6514638986090405,0.8071708793436537,0.6515248284604072,0.8819524915596403,0.9431471958874901,0.8895266331104356,0.5571615708258204,0.7569039764092376,0.5729036295041157,0.127527381586391,0.5256591277454995,0.27631751858215936
ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,False,False,414,331,83,"[[1.0, 10.0]]","[[0.5461689251563147, 0.5785207140608407]]",0.6047465032794028,0.7831943597609515,0.6133934051613668,0.9800154733169423,0.9908442112173229,0.9817722509028788,0.6143152136145343,0.8139153322540004,0.6624581680781398,-0.22619118523526183,0.4532451466582915,0.2054311629692962
ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,True,False,414,331,83,"[[1.0, 10.0]]","[[0.5207032592561484, 0.5751481199659481]]",0.6029954060371285,0.782268826172588,0.6119445164014387,0.9802459032088322,0.9909581132352222,0.9819979821867115,0.5938429824109284,0.8053039092446492,0.6485143862447142,-0.2186449420944585,0.45844284376568195,0.21016984099996547
ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,False,False,426,340,86,"[[100.0, 10.0]]","[[0.5444301546145471, 0.56532484676736]]",0.6156143753678718,0.7855294755355209,0.6170565569351105,0.7813247566563623,0.8913723394408402,0.7945446475202363,0.5227604462093485,0.7260018187519007,0.5270786408310677,0.22100424969835675,0.5229255482606636,0.27345112902371566
ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,True,False,426,340,86,"[[10.0, 100.0]]","[[0.5142601224062053, 0.5810470975115919]]",0.6240677479904161,0.7908085136292123,0.6253781052284442,0.861797050022657,0.9325945871265092,0.8697326639376642,0.616518181579671,0.793241058121444,0.629231376289628,0.0991945763265627,0.48692525750750093,0.2370962063987461
ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,False,False,426,340,86,"[[10.0, 10.0]]","[[0.48128050067976674, 0.5889308269299468]]",0.6424538502477825,0.8026374923233502,0.6442269440831161,0.8886799114967916,0.9460039876665747,0.8949235446810607,0.6140014345246159,0.7903356050182258,0.6246303685595249,0.12231314399929683,0.5015871218726968,0.25158964082853563
ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,True,False,426,340,86,"[[10.0, 100.0]]","[[0.5123427695926941, 0.5806655539484995]]",0.6236112568533565,0.7905328632661425,0.6249422079037655,0.8616116420597606,0.9324933298434186,0.8695438102024666,0.6159350818890629,0.7928982491858579,0.6286876335619989,0.09825810479656272,0.48624085207809886,0.2364301662296356
