country,year_range,satellite_1,bands_1,num_features_1,points_1,month_range_1,limit_months_1,crop_mask_1,weighted_avg_1,satellite_2,bands_2,num_features_2,points_2,month_range_2,limit_months_2,crop_mask_2,weighted_avg_2,hot_encode,total_n,train_n,test_n,best_reg_param,mean_of_val_R2,val_R2,val_r,val_r2,train_R2,train_r,train_r2,test_R2,test_r,test_r2,demean_cv_R2,demean_cv_r,demean_cv_r2
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,False,True,504,403,101,"[[1.0, 10.0, 0.001]]","[[0.5928330424698289, 0.6208672924273506, 0.7693371695986471]]",0.7724048411710842,0.8800338804050758,0.7744596306608152,0.9568327026685041,0.9789518783833734,0.958346780190335,0.8053061445002286,0.8988014596157123,0.807844063807335,0.1251672089002328,0.4861970821829865,0.23638760272324974
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,True,True,504,403,101,"[[1.0, 10.0, 0.001]]","[[0.6239743588689568, 0.630738663946978, 0.7722122540688637]]",0.7751379102470255,0.8816547403814001,0.7773150812369941,0.9574828787619488,0.9792584481455452,0.9589471082644214,0.7946026479569168,0.8949083698688094,0.8008609904612498,0.1425347148029089,0.5022709261084559,0.252276083213846
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,False,True,504,403,101,"[[1.0, 10.0, 0.001]]","[[0.6041891746867174, 0.6275828424271099, 0.7747042186581081]]",0.7771235842221347,0.8826089328564666,0.7789985283580307,0.9578264769052844,0.9794483815044484,0.9593191320316834,0.7978450074497286,0.8949389365252939,0.800915700109024,0.14435493132945576,0.5009365903663926,0.250937467567907
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,True,True,504,403,101,"[[1.0, 10.0, 0.001]]","[[0.6287670179017824, 0.6323181908459524, 0.7727927349321572]]",0.7754294348151194,0.8817947618802588,0.7775620020794624,0.9576704452571313,0.9793556270390712,0.9591374442130923,0.7941441952715003,0.894798902323559,0.800665075599446,0.14314186195326828,0.5024429945319763,0.25244896275425954
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,True,490,392,98,"[[10.0, 10.0, 0.001]]","[[0.6086631892964839, 0.6517523548172628, 0.7673402857771621]]",0.7724296087890055,0.879258743993307,0.7730959388886877,0.9377247331061974,0.969580646099293,0.9400866292903224,0.822541712540288,0.9096997740932252,0.827553678985265,0.05208306532687035,0.4051785735520043,0.16416967646563696
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,True,True,490,392,98,"[[10.0, 10.0, 0.001]]","[[0.6020847712321826, 0.6483936819613956, 0.7670806095599774]]",0.7721284878947485,0.8790624694114544,0.7727508251277642,0.9376003472506003,0.9695352106477941,0.9399985246858625,0.8205093722598279,0.9085691032764139,0.825497815428507,0.049594597118685746,0.4029726786445687,0.16238697973397884
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,True,504,403,101,"[[10.0, 10.0, 0.001]]","[[0.6096593421949552, 0.6209204093011175, 0.7581538540879066]]",0.7646584132677109,0.8746140891388359,0.7649498049201555,0.9184340472575966,0.9600510983316705,0.9216981114078467,0.8284321203421503,0.9107016734931318,0.8293775381031908,0.07099592970970303,0.3801590689596001,0.14452091771223
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,True,True,504,403,101,"[[10.0, 10.0, 0.001]]","[[0.6024884385888296, 0.6185040929648054, 0.7552945040156669]]",0.7619744726979018,0.8730921343739673,0.7622898751056897,0.9176516774511158,0.9596715829629109,0.9209695471465391,0.8263709908148442,0.9100097063373632,0.8281176656282141,0.06033506852908499,0.3712193488117212,0.13780380493219832
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,True,497,397,100,"[[10.0, 1.0, 9.999999999999999e-05]]","[[0.635389673745312, 0.635389673745312, 0.7341697382754527]]",0.734896512177124,0.8636162965562535,0.7458331076775387,0.9803441313868179,0.9904144899144686,0.9809208618325369,0.8352266390412164,0.9172607525676405,0.8413672882009542,-0.07792310131864633,0.3728586450211371,0.13902356916699832
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,True,497,397,100,"[[10.0, 10.0, 0.001]]","[[0.6112940536118149, 0.6373326371631529, 0.7585740262218978]]",0.7604066062001841,0.8721856419478883,0.76070779402005,0.941922574311078,0.9721141260620139,0.945005874089313,0.8621698797615176,0.9322640888922016,0.8691163314380067,0.04078903484659424,0.37553003490283193,0.14102280711412216
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,True,497,397,100,"[[10.0, 10.0, 0.001]]","[[0.5947160810978951, 0.6225344912031208, 0.75436456436886]]",0.756870867277473,0.8702464616675926,0.7573289040449647,0.9422194577890992,0.9722818283874273,0.9453319538123985,0.8694660852308639,0.9348383082685398,0.8739226626063854,0.016640429976535254,0.3657351383394046,0.1337621914161434
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,True,497,397,100,"[[10.0, 10.0, 0.001]]","[[0.587959438639628, 0.6361766890961678, 0.7608011555490277]]",0.762834914317384,0.8735676695801122,0.7631204733356282,0.9425242672294224,0.9724366111080052,0.9456329626232217,0.8611014980262768,0.9313956987077086,0.8674979475712206,0.048097956160797484,0.37869823551346504,0.14341235358101184
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,True,504,403,101,"[[10.0, 10.0, 0.001]]","[[0.5659699141789171, 0.6037509540471787, 0.7551523077359887]]",0.7615961487583012,0.8731747342791171,0.7624341165834067,0.9286820546479797,0.9654007591769871,0.931998625819503,0.843335981884371,0.9199839515357366,0.8463704710833087,0.055619719447762006,0.3776981934604336,0.14265592534327512
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,True,504,403,101,"[[10.0, 10.0, 0.001]]","[[0.6154531329820324, 0.623108571985177, 0.7486032842891337]]",0.754764211531694,0.8691587523008395,0.7554369367011521,0.9246998196066399,0.9633405854406067,0.9280250835570509,0.8387104779279613,0.9176516892075229,0.8420846227054203,0.03571207442641966,0.36109235764431924,0.13038769074913295
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,True,504,403,101,"[[10.0, 10.0, 0.001]]","[[0.5922675793479654, 0.6091352698006032, 0.7500525055436736]]",0.756093316565728,0.8700010556652515,0.7569018368586521,0.9251605033011042,0.9635159498920762,0.9283629856964299,0.8323051048231723,0.9148921700236895,0.8370276827706555,0.035838395732849304,0.3686273888775607,0.13588615183068836
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,True,504,403,101,"[[10.0, 10.0, 0.001]]","[[0.6194376600015792, 0.6241177573053824, 0.7490303756967671]]",0.7548947600683928,0.8692123200489766,0.7555300573249246,0.9246780618188524,0.9633313302785366,0.9280072518962149,0.8397308073115229,0.9182409668846668,0.8431664732652878,0.036430519846042064,0.36127012099771305,0.13051610032570224
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,True,497,397,100,"[[1.0, 1.0, 0.001]]","[[0.5704861299856884, 0.5704861299856884, 0.7343454106067069]]",0.738889136249853,0.8615560334940455,0.7422787988499929,0.9800264176982681,0.990627495376359,0.9813428345956381,0.812296862223291,0.90263826342805,0.8147558346044057,0.018984099193636084,0.484727094880327,0.23496035651112154
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,True,497,397,100,"[[1.0, 10.0, 9.999999999999999e-05]]","[[0.49724785552996487, 0.5358832481647773, 0.7389456241305108]]",0.742627590402444,0.8677547111454266,0.7529982387150828,0.9672923801548686,0.9838433923001614,0.9679478205726892,0.8255475785470436,0.9105592534017508,0.8291181539555539,-0.023770209154998945,0.41990025658741376,0.1763162254821759
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,False,True,490,392,98,"[[10.0, 1.0, 0.001]]","[[0.6156253273755883, 0.6156253273755883, 0.7193885597318623]]",0.7241976309538836,0.8548873375943902,0.7308323599792248,0.967566816749989,0.9845526445514852,0.9693439098933231,0.7984802032532592,0.8953891301381544,0.8017216943695608,-0.08660644636250825,0.4139833295864254,0.17138219717546294
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,True,True,490,392,98,"[[10.0, 10.0, 0.001]]","[[0.5720522491715891, 0.5974122817042007, 0.7666764457349301]]",0.7724869205391858,0.8793319752611146,0.7732247227166135,0.939191997387895,0.9704967229437059,0.9418638892444723,0.8198942278975574,0.909583299107974,0.8273417780161461,0.054729442088607305,0.4236481310601175,0.1794777389507305
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,False,True,504,403,101,"[[1.0, 10.0, 0.001]]","[[0.5932269957792207, 0.6126712834880499, 0.7580266033615664]]",0.7609794150988233,0.8736275175446373,0.7632250394112056,0.9584557191493043,0.9799590004871733,0.9603196426358198,0.7836694058116493,0.8879625686786842,0.7884775233744469,0.09954962320037919,0.47713253128407057,0.22765545240954457
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,True,True,504,403,101,"[[1.0, 10.0, 0.001]]","[[0.5888226122399054, 0.591360631078315, 0.7609011929726239]]",0.7632582361207539,0.8749955692005869,0.765617246120659,0.9595099365741208,0.9804902872817918,0.9613612034539306,0.7775597781080844,0.8856593117894265,0.7843924165593206,0.11225635976939219,0.4911642249767904,0.24124229589705118
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,False,True,504,403,101,"[[1.0, 10.0, 0.001]]","[[0.6027845261494149, 0.6055826235421966, 0.7605123242266625]]",0.7629130761084368,0.8747987399011772,0.7652728353326874,0.9586511618825568,0.9800520303570501,0.9605019822069764,0.7835747852932657,0.8879891946153783,0.7885248097536681,0.10566556255826143,0.4837056121422189,0.23397111921787872
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,True,True,504,403,101,"[[1.0, 1.0, 9.999999999999999e-05]]","[[0.5948887826758738, 0.5948887826758738, 0.7725539864674046]]",0.7747696021401853,0.8851437028059816,0.783479374617084,0.9735717220987176,0.9869358100904725,0.9740422932389372,0.7514739528741594,0.8771660881529476,0.7694203462055447,0.13965465460896598,0.5088810163465778,0.258959888797926
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,True,490,392,98,"[[10.0, 10.0, 0.001]]","[[0.5877068314173888, 0.6296795465678194, 0.7707799400697943]]",0.7762748441189473,0.881395165999763,0.7768574386477497,0.937883658444609,0.969772309975903,0.9404583331959989,0.8209580050380095,0.9084998098700329,0.8253719045338859,0.07740404969664605,0.426596765348359,0.18198480020568286
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,True,True,490,392,98,"[[10.0, 10.0, 0.001]]","[[0.5758786024303099, 0.62408224548184, 0.7695537017822852]]",0.7750697565244826,0.8806991817362286,0.7756310487108626,0.9377784941311738,0.9697405627976613,0.9403967591351249,0.8186251436013974,0.9071043024720922,0.8228382155633809,0.0705365942881957,0.42250120309998834,0.1785072666209376
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,True,504,403,101,"[[1.0, 10.0, 0.001]]","[[0.5816155204305544, 0.590152867687288, 0.7410066082892999]]",0.744972020058778,0.8648724621890808,0.748004375853003,0.958599644457456,0.9800856685834225,0.9605679177626143,0.7627691201805333,0.8774893806777462,0.7699876132022145,0.0349898603488249,0.42729504204129937,0.1825810529530758
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,True,True,504,403,101,"[[1.0, 10.0, 0.001]]","[[0.5707949933204797, 0.5865407050493328, 0.7385683900770597]]",0.7426967883557809,0.8636058949460214,0.7458151417855184,0.9584145141887613,0.9800020648837365,0.9604040471763874,0.7623111920997714,0.8768843578379025,0.7689261770207907,0.027605182851449417,0.4219819847064456,0.17806879541679088
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,True,497,397,100,"[[10.0, 1.0, 9.999999999999999e-05]]","[[0.6433816336622568, 0.6433816336622568, 0.7371247165558328]]",0.7378360138459825,0.8652666935702992,0.748686451002078,0.981640102079145,0.991076384250808,0.9822323994196552,0.8388374516176859,0.9181687737958613,0.8430338971737954,-0.0617534540406266,0.37998748604055604,0.14439048954742179
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,True,497,397,100,"[[10.0, 10.0, 0.001]]","[[0.6072822529204988, 0.6255934851485402, 0.7585727138509796]]",0.7616172682043576,0.8728765373873951,0.7619134495214086,0.942395708668345,0.9724875119017402,0.9457319608048373,0.8613273062469374,0.9336531431597106,0.8717081917320071,0.04898998673986987,0.3850915299888195,0.14829548646912988
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,True,497,397,100,"[[10.0, 10.0, 0.001]]","[[0.6042924686720964, 0.6275380080990045, 0.7578470450185841]]",0.7609972001253443,0.8724830397921937,0.7612266547250266,0.9430903814184162,0.9728300513431342,0.9463983087962851,0.8667420740409675,0.9342350222666622,0.8727950768295909,0.039853558981373105,0.38125713426315605,0.1453570024265542
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,True,497,397,100,"[[10.0, 10.0, 0.001]]","[[0.5848210717968458, 0.6225147735725097, 0.7588722699433442]]",0.7622324469719323,0.8732425409650928,0.7625525353511717,0.9427905598500901,0.9727055821247494,0.9461561494966477,0.8596658525643109,0.9320367771242649,0.8686925539121867,0.05087652587433067,0.3850669812138796,0.1482765800211703
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,True,504,403,101,"[[10.0, 10.0, 0.001]]","[[0.563254558195411, 0.5958111703397091, 0.7577797772271062]]",0.7643547478815638,0.8746284836046782,0.7649749843326188,0.9303501918762982,0.9663877651809429,0.9339053126914173,0.8320630814402836,0.9138355655241114,0.8350954408167724,0.07449317511060383,0.3919729956928377,0.15364282935241738
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,True,504,403,101,"[[1.0, 1.0, 0.001]]","[[0.6013578753395479, 0.6013578753395479, 0.7056975374481571]]",0.7133845279531194,0.8478551152133177,0.7188582963933882,0.9697015419160503,0.9854631890724465,0.9711376970168364,0.7723868757392444,0.8814051685855481,0.7768750712093184,-0.06618955609169808,0.39265422880903506,0.15417734340161807
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,True,504,403,101,"[[10.0, 10.0, 0.001]]","[[0.5835808723015861, 0.6036176699204525, 0.7523964179701781]]",0.7585370611063793,0.8712880725362088,0.7591429053438618,0.9267177861213934,0.9644489842143513,0.930161843152094,0.8272916610584773,0.9125092383154226,0.8326731100109928,0.05686297459355838,0.38330640228255486,0.14692379803079578
ZMB,2016-2022,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,True,504,403,101,"[[1.0, 1.0, 0.001]]","[[0.6071973833684952, 0.6071973833684952, 0.7080486404408349]]",0.7148703722845698,0.8485122583597732,0.7199730525868024,0.9698816770727682,0.9855549259148062,0.9713185119949391,0.7727573732563369,0.8817145991757216,0.7774206343996034,-0.059496504300177167,0.3955431963635603,0.156454420189502
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,True,497,397,100,"[[1.0, 10.0, 9.999999999999999e-05]]","[[0.4440214715954881, 0.46672188876808923, 0.7364194156690158]]",0.7365035238380647,0.8686560765176248,0.7545633792709936,0.9629446947982323,0.9815907624620285,0.9635204249507864,0.8660474254748699,0.9307529378994686,0.866301031408492,-0.054280940963796986,0.4453502227810755,0.19833682093115357
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,False,True,490,392,98,"[[100.0, 1.0, 0.001]]","[[0.5752219924285635, 0.5752219924285634, 0.711874891190593]]",0.7175524072528969,0.8523481375889831,0.726497347651408,0.9573835541636692,0.9794096903406336,0.9592433415331358,0.7638323154791734,0.8745135866425083,0.764774013222344,-0.11393510414870822,0.4065314203450347,0.1652677957277513
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,True,True,490,392,98,"[[100000000.0, 10.0, 0.001]]","[[0.5252695286159599, 0.5320057368229486, 0.7619053494718122]]",0.7686296022247365,0.8771482274556227,0.7693890129285408,0.9130616351326576,0.956992969713301,0.9158355440806829,0.8242013712541139,0.9136591920711196,0.8347731192560509,0.0269537639530133,0.39488754537214443,0.15593617349003744
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,False,True,497,397,100,"[[10.0, 1.0, 0.001]]","[[0.45834023990568545, 0.45834023990568545, 0.7439707470962965]]",0.7471595761659382,0.8662969182411268,0.7504703505540734,0.9347706193972343,0.9683054969983511,0.9376155355172238,0.8634522828867565,0.9311658674190536,0.8670698726462785,-0.0004138367413983879,0.4160056278840784,0.17306068243122633
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,True,True,497,397,100,"[[10.0, 10.0, 0.001]]","[[0.4622617908227988, 0.47287426329379534, 0.7730568122746104]]",0.7751037400295673,0.8808720405292623,0.7759355517861862,0.9196281107801177,0.9607036459628211,0.9229514953662575,0.8679106423252302,0.9366878869760614,0.8773841976076788,0.10057801161674151,0.44524354296698526,0.19824181255379364
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,False,True,497,397,100,"[[10.0, 1.0, 0.001]]","[[0.5078262426092419, 0.5078262426092419, 0.7437126254254345]]",0.7440392527104376,0.8649887536784181,0.748205543990143,0.9388702971427881,0.9703930358234288,0.9416626439746104,0.8407383578272617,0.9199138173673854,0.8462414313834353,-0.029476177497471445,0.4088549458652705,0.16716236675849327
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,True,True,497,397,100,"[[10.0, 10.0, 0.001]]","[[0.47118339483205346, 0.47593635051844674, 0.7731909576813348]]",0.7752201553121926,0.8809339486388998,0.7760446218645238,0.9196342703738821,0.9607074339415218,0.9229587736305035,0.8673979179240516,0.936504301583193,0.8770403068838241,0.1005777626324259,0.4451106915437216,0.1981235277265301
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,True,490,392,98,"[[1.0, 10.0, 9.999999999999999e-05]]","[[0.5959058780073662, 0.5977487383649848, 0.7246750690774022]]",0.7286183622024117,0.8630643603301265,0.7448800900720504,0.9667369322330088,0.9834856926933638,0.9672441077325457,0.8308515344624617,0.9142110152459838,0.8357817803970924,-0.09591109389061425,0.3982932359991195,0.1586375018426503
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,True,True,490,392,98,"[[1.0, 10.0, 9.999999999999999e-05]]","[[0.5822833419182002, 0.5938178931818108, 0.7237203515073904]]",0.7278191964166106,0.8628496208993639,0.744509468286176,0.9669439245756958,0.9835929060562374,0.9674550048441543,0.8295223488914988,0.9135694839780687,0.8346092020559547,-0.09850795727759176,0.3967381759118654,0.15740118022587424
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,True,497,397,100,"[[10.0, 10.0, 0.001]]","[[0.544404795193183, 0.547094125712118, 0.7692855174543686]]",0.7720921393813219,0.8790592464353,0.7727451587433974,0.9207602402698021,0.9610900192928025,0.9236940251842394,0.8598590167037196,0.9292777906331894,0.8635572121641018,0.0898444792741343,0.4358580015866692,0.18997219754712494
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,True,True,497,397,100,"[[10.0, 10.0, 0.001]]","[[0.5235905642444163, 0.5365739477734812, 0.7683703409625572]]",0.7713250471306224,0.8785991508905229,0.7719364679455478,0.9205536136439675,0.9610196102885914,0.9235586913592361,0.8599124567918631,0.9293571332271291,0.8637046810801478,0.08721216849835967,0.4330554927715356,0.18753705981959753
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,True,497,397,100,"[[1000.0, 1.0, 9.999999999999999e-05]]","[[0.6175588177911006, 0.6175588177911006, 0.7222651284917372]]",0.7223921626759627,0.8581467150651517,0.7364157845771107,0.9755070633554261,0.987996936399072,0.976137946333952,0.8237141299459645,0.911309856266708,0.830485654128848,-0.12179899318659437,0.361939926692266,0.13100051053400288
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,True,497,397,100,"[[100.0, 10.0, 9.999999999999999e-05]]","[[0.598408782389721, 0.603410288531933, 0.7599627921490006]]",0.7631634698608027,0.8767971882379123,0.768773309301909,0.9322998848215699,0.9660395352072636,0.9332323835834659,0.8744143280634052,0.9361196793390887,0.8763200540459182,0.02299695220426967,0.37636759726991464,0.14165256827472866
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,True,497,397,100,"[[100.0, 10.0, 0.001]]","[[0.5727257882306156, 0.5947740569933893, 0.7571993527259545]]",0.760237367201499,0.8722403361489195,0.7608032040051801,0.9288862512806292,0.9655243811123149,0.9322373305223186,0.8784401757921907,0.9394829126880011,0.8826281432327303,0.03114745275961639,0.382784019173834,0.1465236053348741
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,True,497,397,100,"[[100.0, 10.0, 9.999999999999999e-05]]","[[0.5638726453178936, 0.5941695937387627, 0.7618679414234134]]",0.7649218883627594,0.8778773857702489,0.7706687044468064,0.932997827782675,0.9664060417182636,0.9339406374695622,0.8743745384826408,0.9358487528115133,0.8758128881388648,0.02908390838476327,0.3787850252963999,0.1434780953887943
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,True,497,397,100,"[[1.0, 10.0, 9.999999999999999e-05]]","[[0.4807908887897902, 0.4910690669325855, 0.7455971185865267]]",0.7461521368074704,0.8733352547998192,0.7627144672762651,0.9658372586063435,0.9830881088595257,0.9664622297809986,0.8715465510672282,0.9336253628340653,0.87165631812704,-0.015006253693904847,0.4510671315721528,0.20346155718472977
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,True,497,397,100,"[[10.0, 1.0, 9.999999999999999e-05]]","[[0.538384625430292, 0.538384625430292, 0.7352688460384162]]",0.7404700407733631,0.8676181008897996,0.7527611689916225,0.9572125425094856,0.978763573010922,0.9579781318531064,0.8599703462085931,0.9278760437338301,0.8609539525351447,-0.04465280208584255,0.3819564965194101,0.14589076523338215
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,True,497,397,100,"[[10.0, 10.0, 0.001]]","[[0.5026342428265987, 0.5332291038888501, 0.7594847892520333]]",0.7637689902040666,0.874540697792208,0.7648214320948821,0.9276973005293069,0.9648804773286226,0.9309943355299106,0.8752638063123184,0.9384626687858986,0.8807121807047512,0.05705790604931715,0.41494813467328173,0.17218195446883594
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,True,497,397,100,"[[10.0, 1.0, 9.999999999999999e-05]]","[[0.5354916209815934, 0.5354916209815934, 0.7363301768094993]]",0.741299162776673,0.8679432057221307,0.7533254083592089,0.9574290413960161,0.978875039574046,0.95819634310109,0.8614147100625732,0.9286868897446762,0.8624593391836403,-0.04137111857970477,0.38468113525287345,0.14797957581943952
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,False,True,490,392,98,"[[100.0, 1.0, 0.001]]","[[0.5752744781450915, 0.5752744781450916, 0.7116779646238015]]",0.7175818510689398,0.8522592549937927,0.7263458377225747,0.9573313710819494,0.9793788887097238,0.9591830076502935,0.7644071495508533,0.8747884265689517,0.7652547912589822,-0.11406095588144383,0.40553255587863657,0.1644566538774595
