country,year_range,satellite_1,bands_1,num_features_1,points_1,month_range_1,limit_months_1,crop_mask_1,weighted_avg_1,satellite_2,bands_2,num_features_2,points_2,month_range_2,limit_months_2,crop_mask_2,weighted_avg_2,hot_encode,total_n,train_n,test_n,best_reg_param,mean_of_val_R2,val_R2,val_r,val_r2,train_R2,train_r,train_r2,test_R2,test_r,test_r2,demean_cv_R2,demean_cv_r,demean_cv_r2
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,False,False,288,230,58,"[[1.0, 1.0]]","[[0.595619509575496, 0.595619509575496]]",0.6172036186290901,0.7967606846035309,0.6348275885298872,0.9940350018857766,0.9974116861318207,0.9948300716323217,0.8033748411745719,0.8976642701114999,0.8058011418348118,-0.16531180263938006,0.4126600393169513,0.17028830804906778
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,True,False,288,230,58,"[[1.0, 1.0]]","[[0.5332242298874273, 0.5332242298874273]]",0.5533143824959874,0.7594281581607999,0.5767311274075049,0.9926673848637003,0.9968151791354009,0.9936405013547412,0.7423490129869468,0.8619875667155154,0.743022565172135,-0.39574986377754295,0.2909081428400538,0.08462754757064914
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,False,False,288,230,58,"[[1.0, 1.0]]","[[0.563273943961906, 0.563273943961906]]",0.5884220038189449,0.7797021521816897,0.6079354461167588,0.9940394815658473,0.9974320710273363,0.9948707363138813,0.7601875155881853,0.8731860156571657,0.7624538179392361,-0.2657650437704502,0.36718333587480845,0.1348236021441524
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,True,False,288,230,58,"[[1.0, 1.0]]","[[0.5274927961522119, 0.5274927961522119]]",0.5470864422668673,0.7562454737481527,0.5719072165645679,0.9926021091295184,0.9967883099728491,0.9935869348985287,0.7406554658691178,0.8609148484648049,0.7411743763071781,-0.4299446465124377,0.2784386417201439,0.07752807720295865
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,False,276,220,56,"[[1.0, 10.0]]","[[0.6261805726537958, 0.6281305395858647]]",0.6619854423041044,0.8187958735791567,0.6704266825902544,0.9938896485169053,0.9972837975343805,0.9945749728245952,0.7126929149633556,0.8517073075926477,0.725405337806717,-0.2723281697860005,0.3238910457381535,0.10490540950935466
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,True,False,276,220,56,"[[1.0, 10.0]]","[[0.6178136283192157, 0.6247509429720853]]",0.6591022586344794,0.8171793205172142,0.6677820418809759,0.993856031204269,0.9972726146976276,0.9945526680258429,0.7079595360181843,0.8486939510982814,0.7202814226308121,-0.2829198732340896,0.3185158175082519,0.10145232600295004
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,False,288,230,58,"[[10.0, 10.0]]","[[0.596365347060477, 0.6546815809572355]]",0.6698362312428898,0.8203957149352475,0.673049129084116,0.9388595882047215,0.9713425573588581,0.9435063637364466,0.7796281053342301,0.8880321752067232,0.7886011442023843,-0.09264588691747289,0.36750903332944684,0.13506288957874446
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,True,False,288,230,58,"[[10.0, 10.0]]","[[0.5997913403276429, 0.6498337254012283]]",0.6639026090644279,0.8165480528776647,0.6667507226583056,0.9387716703107201,0.9714201347744315,0.9436570782451745,0.7704356931021185,0.8829275302980062,0.7795610237581366,-0.09869243391489202,0.3606054518500662,0.1300362919039904
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,False,282,225,57,"[[10.0, 1.0]]","[[0.6316523608572349, 0.6316523608572349]]",0.6374371287184641,0.8009292981213635,0.6414877405891799,0.9931617238119615,0.9969992020206195,0.9940074088297521,0.7339280546880762,0.8587647309136582,0.7374768630612079,-0.16346886868837007,0.3734007122385481,0.139428091900255
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,False,282,225,57,"[[10.0, 1.0]]","[[0.6412249917148276, 0.6412249917148276]]",0.6440406252356818,0.8043293590849445,0.6469457178859976,0.9938412978744681,0.9972948042294256,0.9945969265430084,0.7342473045390479,0.8583490099448302,0.7367630228732702,-0.20077785355857158,0.3717456398692553,0.13819482076180206
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,False,282,225,57,"[[10.0, 10.0]]","[[0.5813306801122546, 0.6024424559241451]]",0.6103122689427324,0.7820265201162714,0.611565478165165,0.962350859497025,0.9833478580918532,0.9669730100138355,0.7908816145459306,0.8933395401940122,0.7980555340740491,-0.13609327877335353,0.3399092955986367,0.11553832923436139
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,False,282,225,57,"[[10.0, 10.0]]","[[0.6103459192448261, 0.6187077284506122]]",0.6243217792547335,0.7912457440889195,0.6260698275388278,0.9648985579210113,0.9844154873484771,0.9690738517315396,0.7777810224630356,0.8856934023893827,0.7844528030360809,-0.1682724947744345,0.33225213227346345,0.11039147940026306
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,False,288,230,58,"[[1.0, 10.0]]","[[0.5486696951479428, 0.5626843757969953]]",0.58505608244963,0.7765334971471827,0.6030042721916336,0.9909432155219013,0.9960046994362216,0.9920253612990382,0.773892255888654,0.8801395322526525,0.7746455962339179,-0.275851694338509,0.33882202455100935,0.11480036432084478
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,False,288,230,58,"[[10.0, 10.0]]","[[0.588323461943556, 0.6034080535940427]]",0.6189472271810692,0.7875621135044378,0.620254082627577,0.9389292999327193,0.9722246351210998,0.9452207411363557,0.7774891071941795,0.885096828515754,0.7833963958486461,-0.2162576109909342,0.2849455994171761,0.0811939946272138
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,False,288,230,58,"[[1.0, 1.0]]","[[0.5696792014146634, 0.5696792014146634]]",0.5937257651506773,0.7791810109787254,0.6071230478698286,0.9960434908337616,0.9982735215227007,0.9965500237733339,0.7890250023939087,0.8899018624260899,0.7919253247494235,-0.40808392748567757,0.2803600338087307,0.07860174855723262
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,False,288,230,58,"[[10.0, 10.0]]","[[0.5953911029161155, 0.6049620627783543]]",0.6199353770225502,0.7880905876412015,0.6210867743286543,0.9394254604036849,0.9724858185184052,0.9457286672194125,0.7765720474362809,0.8846158306287584,0.7825451677990081,-0.21713661736864953,0.28169023180224206,0.07934938669280087
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,False,384,307,77,"[[1.0, 1.0]]","[[0.6037847941691854, 0.6037847941691854]]",0.6229891216790888,0.8004007117707356,0.6406412994031001,0.9927003097006858,0.9967038714566958,0.9934186073767656,0.5626531170465281,0.7742876615816083,0.5995213828775152,-0.25845320921559223,0.310017258751354,0.09611070072370398
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,False,False,384,307,77,"[[1.0, 10.0]]","[[0.6062371522986186, 0.6071517117715655]]",0.624443914540078,0.8000316591943398,0.6400506557132483,0.9815142098236134,0.991555185918215,0.9831816867213059,0.6316514747534726,0.816336269311981,0.6664049045942032,-0.24020275598846896,0.29331785161005625,0.08603536207313897
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,True,False,384,307,77,"[[1.0, 10.0]]","[[0.6022523902546433, 0.608406511372119]]",0.6260172696779935,0.8008083596133397,0.641294028826608,0.9815797784574717,0.9915838389517105,0.9832385096702119,0.6341204716145938,0.8167607627923017,0.6670981436370625,-0.23765335701601487,0.2962326569771128,0.08775378705971978
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,False,False,368,294,74,"[[0.09999999999999999, 1.0]]","[[0.6785629608383161, 0.6785629608383161]]",0.6799427224197412,0.8310201686651183,0.6905945207282017,0.9996333283248415,0.9998325690784307,0.9996651661899748,0.5949081867738129,0.7847803027560831,0.6158801235939295,-0.3215414374364869,0.3338467155871117,0.11145362950830186
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,False,368,294,74,"[[0.09999999999999999, 1.0]]","[[0.6813555419122788, 0.6813555419122788]]",0.6828903408546432,0.8325731627139075,0.6931780712714386,0.9996399921491552,0.9998358554637932,0.9996717378710152,0.6030549352947563,0.7885013801056742,0.6217344264285528,-0.3086500198868807,0.3392143166805949,0.1150663526410829
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,False,False,384,307,77,"[[1.0, 1.0]]","[[0.6504177121156889, 0.6504177121156889]]",0.6696606362767513,0.8218450000739943,0.6754292041466237,0.9960676424750361,0.9982528707888465,0.9965087940381735,0.6976500961831726,0.8425876329800679,0.7099539192509536,-0.07489934209515359,0.40932547955479776,0.16754734821276515
