country,year_range,satellite_1,bands_1,num_features_1,points_1,month_range_1,limit_months_1,crop_mask_1,weighted_avg_1,satellite_2,bands_2,num_features_2,points_2,month_range_2,limit_months_2,crop_mask_2,weighted_avg_2,hot_encode,total_n,train_n,test_n,best_reg_param,mean_of_val_R2,val_R2,val_r,val_r2,train_R2,train_r,train_r2,test_R2,test_r,test_r2,demean_cv_R2,demean_cv_r,demean_cv_r2
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,True,426,340,86,"[[10.0, 10.0, 9.999999999999999e-05]]","[[0.6465663225724734, 0.6770318639124936, 0.7607065641006905]]",0.7693824800210695,0.8795106128508431,0.7735389181172656,0.9619115602563392,0.9813248082779348,0.9629983793417255,0.8386549459948393,0.9179026966966936,0.8425453606030622,0.054453380439318244,0.40862970528674547,0.16697823604273246
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,True,432,345,87,"[[10.0, 10.0, 0.001]]","[[0.5539663452152366, 0.6147773409198606, 0.7593872506630748]]",0.7652607099983832,0.8752047062666443,0.7659832778712831,0.9391292088514928,0.9706424339684631,0.9421467346202221,0.8169446046383129,0.9086126472264127,0.8255769426997894,-0.020209253627896384,0.3251483376687887,0.10572144148877664
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,True,432,345,87,"[[10.0, 10.0, 0.001]]","[[0.635400551614671, 0.6508472647627214, 0.7671178654628572]]",0.773215104772284,0.8794586709876882,0.7734475539754307,0.9378139688143035,0.969994978264525,0.9408902578583963,0.8098723640521297,0.903590349336462,0.8164755194139894,0.008460016473174847,0.3403029828425714,0.11580612013155143
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,True,432,345,87,"[[10.0, 10.0, 0.001]]","[[0.6117093654123483, 0.6353846934786651, 0.7618605818116535]]",0.7678095745485184,0.8765354502490837,0.768314395543364,0.9392807118397839,0.9707086096164584,0.9422752047835179,0.8148820020407485,0.9073708514081029,0.8233218619850656,-0.012947750831924676,0.3279938143223123,0.10757994223369946
ZMB,2016-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,True,432,345,87,"[[10.0, 10.0, 0.001]]","[[0.6465396707065999, 0.6542531326551286, 0.7685640755949068]]",0.7742889584261099,0.8800691798426326,0.774521761308884,0.9381409823993182,0.970163644010328,0.9412174961593983,0.8100833374827685,0.9039558952710289,0.8171362605952475,0.01212797462174986,0.3411075586945012,0.1163543665985226
ZMB,2013-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,True,False,True,648,518,130,"[[10.0, 1.0, 9.999999999999999e-05]]","[[0.6535226569192079, 0.6535226569192079, 0.7741597755484007]]",0.7759768547146298,0.8836346636434992,0.7808102187923599,0.9504801381110372,0.9753619058187031,0.9513308473222926,0.7687209430942465,0.8890739045753348,0.7904524077968315,-0.021665409494207477,0.35375466192954813,0.1251423608368889
ZMB,2013-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,True,True,True,648,518,130,"[[100.0, 1.0, 9.999999999999999e-05]]","[[0.5512736337431869, 0.5512736337431869, 0.7368358965040491]]",0.7372949407301019,0.8659273383024725,0.7498301552196046,0.9445428061764404,0.9722899745691458,0.9453477946476702,0.728218807897377,0.8726327263381026,0.7614878750762699,-0.18544901752354948,0.2943918214786938,0.08666654455354313
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,True,384,307,77,"[[10.0, 10.0, 0.001]]","[[0.6019595322443229, 0.6644892603530026, 0.706402111372627]]",0.7199709248314777,0.8507486457033057,0.7237732581660087,0.936483143062048,0.9689274717043675,0.938820445423418,0.8430072728816468,0.9194850876831023,0.8454528264716024,-0.06075307606184133,0.3030350339231325,0.09183023178479408
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,True,384,307,77,"[[100000000.0, 10.0, 9.999999999999999e-05]]","[[0.4965026582756578, 0.5867557129689427, 0.7184384576375923]]",0.7296390582798514,0.8576553623146115,0.7355727205070075,0.924716437892275,0.9623601544391069,0.9261370668520618,0.8329316349115113,0.915440156654161,0.8380306804149948,-0.0292894689352301,0.3159560396499073,0.0998282189912538
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,True,384,307,77,"[[10.0, 10.0, 0.001]]","[[0.5923880656507349, 0.646206167746783, 0.7189427671169526]]",0.7315953105742545,0.8563447344152891,0.733326304160792,0.9392346706520123,0.9705869053801083,0.9420389408953352,0.8208634246455006,0.9093369084829716,0.8268936131293682,-0.006041732105706021,0.3295253050644984,0.10858692667785073
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,True,384,307,77,"[[10.0, 10.0, 9.999999999999999e-05]]","[[0.5162979024478631, 0.578192775905147, 0.7219979575162482]]",0.7343817508344492,0.8610173073608507,0.7413508035749297,0.9428634059483259,0.9717781051682501,0.9443526856843947,0.8355994995928225,0.9174693914161745,0.8417500841855655,-0.004331240137295245,0.3497024780666933,0.12229182316598611
ZMB,2013-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,False,True,648,518,130,"[[1.0, 1.0, 9.999999999999999e-05]]","[[0.6106032889737252, 0.6106032889737254, 0.7829114924305001]]",0.7842675972456156,0.8894001596960226,0.7910326440673104,0.9734929520631409,0.9869609926595735,0.9740920010315707,0.7539580681360059,0.8874210381803042,0.7875160990050089,0.03317393140809988,0.4400504123405135,0.19364436540105595
ZMB,2013-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,True,True,648,518,130,"[[1.0, 1.0, 9.999999999999999e-05]]","[[0.6082061155701238, 0.6082061155701239, 0.7840285102397637]]",0.7852369682831761,0.8900072687706075,0.7921129384645165,0.9744037621504635,0.9874227909864824,0.9750037681595346,0.7561918405373201,0.8878780471223087,0.7883274265617246,0.04442784964738189,0.44549460477390407,0.198465442882657
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,False,True,376,300,76,"[[10.0, 10.0, 0.001]]","[[0.5464315076628798, 0.6334182197953296, 0.7146208222515501]]",0.7195039806604211,0.8514812777087715,0.725020366288562,0.9447066460760297,0.9731319561634413,0.9469858041064858,0.8551153182487997,0.9313566997103759,0.8674253020954034,-0.14336576131141987,0.2845082379064569,0.08094493743663708
ZMB,2014-2021,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,True,376,300,76,"[[10.0, 10.0, 0.001]]","[[0.5414411259099584, 0.635023248309385, 0.7141099121648191]]",0.7196938787728784,0.8515800101974852,0.725188513767949,0.9451032299602597,0.9733455038999483,0.9474014699622444,0.8578287665995893,0.932891893745278,0.8702872854156511,-0.1387818043017479,0.2870454596337993,0.0823950958963791
